"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.847595155797414,0.825,0.786539348686734,0.863460651313266,0.825687872599856,0.786341280491091,0.859087018090821,-0.0225951557974143,-0.0219072831975586,TRUE,TRUE,37
"LLM_b",0.88021961039666,0.857291666666667,0.82463466645982,0.889948666873513,0.858039241763828,0.821730073224056,0.887961439193989,-0.0229279437299933,-0.0221803686328316,TRUE,TRUE,37
"LLM_c",0.598767485439816,0.58125,0.525776774162411,0.636723225837589,0.58156955960463,0.527117434220558,0.634103936724796,-0.0175174854398157,-0.0171979258351854,TRUE,TRUE,37
"LLM_d",0.333464007276145,0.333333333333333,0.284289390861567,0.3823772758051,0.333625478803393,0.286072891833383,0.384821849069636,-0.000130673942811965,0.000161471527248158,TRUE,TRUE,37
"LLM_a",0.576973005411392,0.575,0.520639984087815,0.629360015912185,0.568864795004467,0.517843050127309,0.618465367669443,-0.00197300541139189,-0.00810821040692533,TRUE,TRUE,38
"LLM_b",0.889641763251906,0.870833333333333,0.837961921824197,0.90370474484247,0.874025856685487,0.837085876039331,0.9035549159971,-0.018808429918573,-0.0156159065664191,TRUE,TRUE,38
"LLM_c",0.644179304253371,0.663541666666667,0.609387561269644,0.717695772063689,0.659349935216689,0.605196029005449,0.709639585786161,0.0193623624132958,0.0151706309633186,TRUE,TRUE,38
"LLM_d",0.677874413401717,0.66875,0.616873502116527,0.720626497883473,0.664717541514192,0.614049344973279,0.711855317750624,-0.00912441340171743,-0.0131568718875249,TRUE,TRUE,38
"LLM_a",0.59202733809298,0.575,0.522732162365953,0.627267837634047,0.578615420466316,0.529942718225519,0.625806907323083,-0.0170273380929804,-0.0134119176266643,TRUE,TRUE,39
"LLM_b",0.634901540885452,0.646875,0.595163125732417,0.698586874267583,0.650027268360797,0.597707604964796,0.698969525159356,0.0119734591145476,0.0151257274753444,TRUE,TRUE,39
"LLM_c",0.841636879998745,0.8375,0.802767130535507,0.872232869464493,0.837725872702594,0.798434690466942,0.870599299143273,-0.0041368799987449,-0.00391100729615135,TRUE,TRUE,39
"LLM_d",0.689305430980522,0.671875,0.621987263839469,0.721762736160531,0.674773390840497,0.624995145889034,0.720894815775683,-0.0174304309805221,-0.0145320401400254,TRUE,TRUE,39
"LLM_a",0.55142600536521,0.555208333333333,0.502826052537247,0.60759061412942,0.550900405470147,0.500298271770574,0.600470435099204,0.00378232796812361,-0.000525599895062956,TRUE,TRUE,40
"LLM_b",0.727515046880164,0.765625,0.72019298824803,0.81105701175197,0.76294173571946,0.714353769837175,0.805515065161578,0.0381099531198357,0.0354266888392955,TRUE,TRUE,40
"LLM_c",0.790746444922198,0.79375,0.750535714229176,0.836964285770824,0.791769144684967,0.745526979332421,0.831507424010584,0.00300355507780181,0.00102269976276881,TRUE,TRUE,40
"LLM_d",0.605745219002749,0.598958333333333,0.544875572897975,0.653041093768692,0.5945076333653,0.540302194282674,0.646503206150023,-0.00678688566941543,-0.0112375856374487,TRUE,TRUE,40
"LLM_a",0.755589945908377,0.780208333333333,0.739832635436154,0.820584031230513,0.780731449076392,0.742306103882232,0.814856183830738,0.0246183874249566,0.0251415031680152,TRUE,TRUE,41
"LLM_b",0.753548838866935,0.754166666666667,0.709556937287528,0.798776396045805,0.755189837434337,0.709350794669654,0.795879789837907,0.000617827799731963,0.00164099856740263,TRUE,TRUE,41
"LLM_c",0.58802531309737,0.610416666666667,0.561037096433467,0.659796236899867,0.613856952099053,0.562412828907656,0.662878395510091,0.0223913535692964,0.0258316390016831,TRUE,TRUE,41
"LLM_d",0.853688072234004,0.864583333333333,0.83282037918634,0.896346287480327,0.86385752891149,0.829418817835264,0.892246667172408,0.0108952610993291,0.0101694566774856,TRUE,TRUE,41
"LLM_a",0.781280048794953,0.786458333333333,0.746040156115743,0.826876510550923,0.787562862202617,0.743244631027349,0.826022015618695,0.00517828453837987,0.00628281340766357,TRUE,TRUE,42
"LLM_b",0.738257227347327,0.735416666666667,0.683661601407404,0.78717173192593,0.735337524748603,0.685008316686923,0.780205410810886,-0.00284056068066052,-0.00291970259872387,TRUE,TRUE,42
"LLM_c",0.765399926794395,0.772916666666667,0.726418705320988,0.819414628012345,0.773717777478701,0.725716669269472,0.815454611536241,0.00751673987227219,0.00831785068430602,TRUE,TRUE,42
"LLM_d",0.590989651492343,0.586458333333333,0.533021963874724,0.639894702791943,0.583257693038836,0.528670773743803,0.635876910583232,-0.00453131815900987,-0.00773195845350683,TRUE,TRUE,42
"LLM_a",0.845361160915358,0.845833333333333,0.810960759346352,0.880705907320315,0.845147446073842,0.808713232003204,0.87570861690582,0.000472172417975814,-0.000213714841515888,TRUE,TRUE,43
"LLM_b",0.568397612916005,0.608333333333333,0.55768849650463,0.658978170162036,0.602979129468455,0.548670329807909,0.654863708750275,0.0399357204173285,0.0345815165524507,TRUE,TRUE,43
"LLM_c",0.872924239919292,0.871875,0.835118294813742,0.908631705186258,0.872308074623452,0.837050955654149,0.900840347956901,-0.0010492399192924,-0.000616165295840854,TRUE,TRUE,43
"LLM_d",0.634472186476908,0.655208333333333,0.604727887479203,0.705688779187464,0.649914019000334,0.59828450315673,0.698254626474944,0.0207361468564251,0.0154418325234253,TRUE,TRUE,43
"LLM_a",0.598523303130596,0.595833333333333,0.542002021055972,0.649664645610695,0.604013065707502,0.555311836770224,0.650735257999448,-0.00268996979726299,0.00548976257690614,TRUE,TRUE,44
"LLM_b",0.47525042815613,0.447916666666667,0.390547588932168,0.505285744401165,0.456151764024709,0.403774809182665,0.509516798803973,-0.0273337614894638,-0.0190986641314212,TRUE,TRUE,44
"LLM_c",0.723704281110753,0.701041666666667,0.652883751283955,0.749199582049379,0.706659385833098,0.658605508616379,0.750511586395834,-0.022662614444086,-0.0170448952776545,TRUE,TRUE,44
"LLM_d",0.738943012379225,0.739583333333333,0.696475070657517,0.78269159600915,0.743798069501983,0.696043737640896,0.786352657226578,0.000640320954108597,0.00485505712275802,TRUE,TRUE,44
"LLM_a",0.635709739101262,0.632291666666667,0.582989262531316,0.681594070802017,0.629462964594892,0.580365013960513,0.676023147997446,-0.00341807243459535,-0.0062467745063699,TRUE,TRUE,45
"LLM_b",0.683292546127551,0.702083333333333,0.654024625773127,0.75014204089354,0.699239397088496,0.647731495110051,0.746167319252257,0.018790787205782,0.0159468509609443,TRUE,TRUE,45
"LLM_c",0.768497509427277,0.746875,0.703679332249846,0.790070667750154,0.74433101004003,0.695777774523933,0.787501877759632,-0.0216225094272773,-0.0241664993872477,TRUE,TRUE,45
"LLM_d",0.791199598571561,0.804166666666667,0.759865747894995,0.848467585438338,0.80248276563772,0.758049767176673,0.840473059803284,0.0129670680951061,0.0112831670661596,TRUE,TRUE,45
"LLM_a",0.757240557790614,0.758333333333333,0.715110775460871,0.801555891205795,0.757208703940348,0.717129265904516,0.793246592436672,0.0010927755427188,-3.18538502668275e-05,TRUE,TRUE,46
"LLM_b",0.678758716316744,0.701041666666667,0.6570748944195,0.745008438913834,0.698853156268746,0.652884984189607,0.741147352881646,0.0222829503499231,0.0200944399520028,TRUE,TRUE,46
"LLM_c",0.605369508318536,0.619791666666667,0.572072257933083,0.66751107540025,0.616602248017777,0.568820199036492,0.662233452774818,0.0144221583481305,0.0112327396992413,TRUE,TRUE,46
"LLM_d",0.758461543577789,0.75625,0.713615395562837,0.798884604437162,0.755106696257718,0.712538714879993,0.793200584856584,-0.0022115435777893,-0.00335484732007174,TRUE,TRUE,46
"LLM_a",0.665164054075205,0.657291666666667,0.610654364859386,0.703928968473948,0.660293888993113,0.612966010450459,0.704623196712849,-0.00787238740853846,-0.00487016508209193,TRUE,TRUE,47
"LLM_b",0.606945880098714,0.585416666666667,0.536842966256604,0.63399036707673,0.589676077448587,0.538287137803192,0.639179329939013,-0.0215292134320477,-0.0172698026501278,TRUE,TRUE,47
"LLM_c",0.827425967109259,0.825,0.789437134639104,0.860562865360896,0.824656977092107,0.786273662378718,0.857397201084625,-0.00242596710925858,-0.00276899001715203,TRUE,TRUE,47
"LLM_d",0.7118072145626,0.70625,0.662837618825691,0.749662381174309,0.70829721779813,0.661556541430123,0.751012269448352,-0.00555721456260017,-0.00350999676447017,TRUE,TRUE,47
"LLM_a",0.673447403416778,0.708333333333333,0.660083082113893,0.756583584552774,0.708981038510269,0.664677033622656,0.74963632008563,0.0348859299165557,0.0355336350934912,TRUE,TRUE,48
"LLM_b",0.685800011449272,0.736458333333333,0.693528329222064,0.779388337444603,0.737115041787258,0.691191517206341,0.778398738385762,0.0506583218840617,0.0513150303379863,FALSE,FALSE,48
"LLM_c",0.600889303469898,0.628125,0.578202877768158,0.678047122231842,0.628819099332935,0.578859589792475,0.676167514768596,0.0272356965301023,0.0279297958630376,TRUE,TRUE,48
"LLM_d",0.804026975293455,0.836458333333333,0.80145529275805,0.871461373908617,0.837063972666248,0.797795017169362,0.869949909363743,0.0324313580398781,0.0330369973727925,TRUE,TRUE,48
"LLM_a",0.683372863531484,0.686458333333333,0.639045577832699,0.733871088833968,0.686364436979259,0.641240448693949,0.728218358662855,0.00308546980184943,0.0029915734477749,TRUE,TRUE,49
"LLM_b",0.719134648569361,0.6875,0.643659851863841,0.731340148136159,0.687420783942013,0.63843358468145,0.73255126782335,-0.0316346485693608,-0.031713864627348,TRUE,TRUE,49
"LLM_c",0.765342273522102,0.786458333333333,0.749245377877647,0.82367128878902,0.786145753844809,0.744658969082814,0.822498663430957,0.0211160598112311,0.0208034803227066,TRUE,TRUE,49
"LLM_d",0.817934414126136,0.796875,0.75970049265527,0.83404950734473,0.79656578868855,0.755890382543522,0.831970177909067,-0.0210594141261359,-0.021368625437586,TRUE,TRUE,49
"LLM_a",0.537911004517704,0.527083333333333,0.47450588091601,0.579660785750657,0.524044712247333,0.475955986734963,0.571691670497789,-0.010827671184371,-0.0138662922703718,TRUE,TRUE,50
"LLM_b",0.694596068889943,0.7,0.652731862113598,0.747268137886402,0.698243015279088,0.649964611697943,0.742500684355251,0.00540393111005744,0.00364694638914531,TRUE,TRUE,50
"LLM_c",0.715949971938285,0.7125,0.662223576590013,0.762776423409987,0.710952022392967,0.662671775144167,0.754878190992316,-0.00344997193828545,-0.00499794954531818,TRUE,TRUE,50
"LLM_d",0.807550230519451,0.819791666666667,0.781064694642351,0.858518638690982,0.820438025174164,0.77977784976193,0.854987098488809,0.0122414361472155,0.0128877946547127,TRUE,TRUE,50
"LLM_a",0.545527884746179,0.541666666666667,0.487549212904717,0.595784120428616,0.546932714585996,0.496925468536751,0.596010298427784,-0.00386121807951245,0.0014048298398166,TRUE,TRUE,51
"LLM_b",0.7285112414469,0.729166666666667,0.688332692112287,0.770000641221047,0.732117290628568,0.68270843043335,0.776352628516646,0.00065542521976647,0.00360604918166818,TRUE,TRUE,51
"LLM_c",0.67417148453232,0.669791666666667,0.618652633068622,0.720930700264712,0.673928827979501,0.624220609987774,0.720010977114399,-0.00437981786565311,-0.000242656552818299,TRUE,TRUE,51
"LLM_d",0.512620886045609,0.523958333333333,0.468900735197717,0.57901593146895,0.529209773125719,0.476435708383174,0.581338773831432,0.0113374472877247,0.0165888870801105,TRUE,TRUE,51
"LLM_a",0.693413150697046,0.703125,0.656435600587678,0.749814399412322,0.703937702167583,0.659576866728916,0.744754871570984,0.00971184930295399,0.0105245514705369,TRUE,TRUE,52
"LLM_b",0.630133669799974,0.629166666666667,0.577598445906378,0.680734887426955,0.630063450220968,0.577331075919177,0.67986497384042,-0.000967003133306998,-7.02195790054372e-05,TRUE,TRUE,52
"LLM_c",0.667474982085589,0.677083333333333,0.629617448369794,0.724549218296872,0.677936243169019,0.629448060821686,0.722873010424031,0.00960835124774417,0.0104612610834298,TRUE,TRUE,52
"LLM_d",0.435337220416808,0.448958333333333,0.394433165373726,0.503483501292941,0.449823609769655,0.399830427870332,0.500851221983918,0.0136211129165251,0.014486389352847,TRUE,TRUE,52
"LLM_a",0.764735882905203,0.75,0.702316190885245,0.797683809114755,0.749255108841358,0.704967174499448,0.7888857960318,-0.0147358829052027,-0.0154807740638443,TRUE,TRUE,53
"LLM_b",0.799254804768622,0.790625,0.747459137785739,0.833790862214261,0.790420425759477,0.745748919286024,0.829042480466704,-0.00862980476862185,-0.00883437900914474,TRUE,TRUE,53
"LLM_c",0.910101307277195,0.895833333333333,0.865913474149851,0.925753192516815,0.897074744908934,0.865213845341411,0.922082567719766,-0.014267973943862,-0.0130265623682613,TRUE,TRUE,53
"LLM_d",0.635035264654908,0.598958333333333,0.54772710314276,0.650189563523907,0.597186345694724,0.543571887882575,0.648574589604191,-0.036076931321575,-0.0378489189601848,TRUE,TRUE,53
"LLM_a",0.720761088185261,0.720833333333333,0.678818723472097,0.762847943194569,0.721165535127953,0.675102964765943,0.762990240748946,7.22451480725805e-05,0.000404446942692371,TRUE,TRUE,54
"LLM_b",0.769500715753386,0.754166666666667,0.709653210465093,0.79868012286824,0.754738877461478,0.711143505357249,0.7936637111582,-0.0153340490867193,-0.0147618382919078,TRUE,TRUE,54
"LLM_c",0.456071826985508,0.442708333333333,0.389344268403143,0.496072398263523,0.441940603480792,0.390026969004064,0.495154910675396,-0.0133634936521747,-0.0141312235047159,TRUE,TRUE,54
"LLM_d",0.701673167953109,0.703125,0.656252189522875,0.749997810477125,0.703380152348306,0.65544174126769,0.747221128219959,0.00145183204689092,0.00170698439519701,TRUE,TRUE,54
"LLM_a",0.673385969117322,0.701041666666667,0.654330832188145,0.747752501145188,0.705713519445342,0.655828972576072,0.751111663995378,0.0276556975493452,0.0323275503280206,TRUE,TRUE,55
"LLM_b",0.575394189461792,0.605208333333333,0.551997233940824,0.658419432725843,0.6121397183537,0.557464522544444,0.664129731331604,0.0298141438715415,0.0367455288919083,TRUE,TRUE,55
"LLM_c",0.787329541145953,0.80625,0.7711179949175,0.8413820050825,0.807389696520597,0.765726472088962,0.843161147744914,0.0189204588540471,0.0200601553746446,TRUE,TRUE,55
"LLM_d",0.639417405669108,0.669791666666667,0.619243278448562,0.720340054884771,0.675313409737298,0.621230907281895,0.725090983980314,0.0303742609975582,0.0358960040681897,TRUE,TRUE,55
"LLM_a",0.568894929894183,0.572916666666667,0.520062517459478,0.625770815873855,0.573521691439613,0.526587779525732,0.619167685644191,0.00402173677248374,0.00462676154542996,TRUE,TRUE,56
"LLM_b",0.622985728826808,0.603125,0.551913312792458,0.654336687207542,0.603929519090483,0.552835328182931,0.652851576950122,-0.0198607288268082,-0.0190562097363256,TRUE,TRUE,56
"LLM_c",0.853252297921743,0.823958333333333,0.786618779998505,0.861297886668162,0.825117717879507,0.786470044925496,0.858033066920751,-0.0292939645884096,-0.0281345800422359,TRUE,TRUE,56
"LLM_d",0.513197983897758,0.535416666666667,0.481231872230343,0.589601461102991,0.535830390490061,0.48380872419115,0.587083838157213,0.0222186827689091,0.0226324065923039,TRUE,TRUE,56
"LLM_a",0.652889419867384,0.665625,0.617389940517197,0.713860059482803,0.669897284836076,0.623839904861715,0.71291055175243,0.012735580132616,0.0170078649686918,TRUE,TRUE,57
"LLM_b",0.741219629891216,0.7875,0.74468966483445,0.83031033516555,0.789487385187528,0.745279905855067,0.827795292597707,0.0462803701087835,0.0482677552963111,FALSE,FALSE,57
"LLM_c",0.802914698068503,0.817708333333333,0.780784714563357,0.85463195210331,0.818949648669149,0.777826487743352,0.853890926068055,0.0147936352648308,0.0160349506006463,TRUE,TRUE,57
"LLM_d",0.885250645527083,0.913541666666667,0.890145529375599,0.936937803957734,0.91263022296605,0.884101399751053,0.934655616016895,0.0282910211395841,0.0273795774389676,FALSE,TRUE,57
"LLM_a",0.831250835792979,0.836458333333333,0.799779521175598,0.873137145491069,0.836389490351794,0.803383308952377,0.864787434475881,0.00520749754035443,0.00513865455881535,TRUE,TRUE,58
"LLM_b",0.522376211187868,0.472916666666667,0.422590492051548,0.523242841281785,0.469058471324864,0.418254599404302,0.520511888050594,-0.0494595445212018,-0.0533177398630043,TRUE,FALSE,58
"LLM_c",0.746060068744973,0.746875,0.704380241423348,0.789369758576652,0.745069504881806,0.70001460692757,0.785431753959892,0.000814931255027185,-0.000990563863166427,TRUE,TRUE,58
"LLM_d",0.840992107857004,0.81875,0.782299490043448,0.855200509956552,0.818349245081088,0.780193639324648,0.851145199337075,-0.022242107857004,-0.0226428627759159,TRUE,TRUE,58
"LLM_a",0.614302068400487,0.633333333333333,0.582367617876431,0.684299048790236,0.638476288156321,0.589419945015857,0.684805690448996,0.0190312649328462,0.0241742197558339,TRUE,TRUE,59
"LLM_b",0.679189593689547,0.676041666666667,0.627865937834997,0.724217395498336,0.680843590999874,0.632064049705058,0.72595998574076,-0.00314792702288003,0.00165399731032756,TRUE,TRUE,59
"LLM_c",0.534762175295333,0.521875,0.466015471731904,0.577734528268096,0.526536492779122,0.473580748524372,0.578901878406787,-0.0128871752953335,-0.00822568251621147,TRUE,TRUE,59
"LLM_d",0.725494918677907,0.739583333333333,0.693866958124534,0.785299708542132,0.743309679158339,0.696736840433171,0.784937921112085,0.0140884146554262,0.0178147604804322,TRUE,TRUE,59
"LLM_a",0.828777368946843,0.81875,0.780239186233444,0.857260813766556,0.818931225056852,0.778894654843253,0.853085602162137,-0.0100273689468426,-0.00984614388999028,TRUE,TRUE,60
"LLM_b",0.815331503381899,0.827083333333333,0.792650256141234,0.861516410525433,0.827302446019801,0.788690871008991,0.860110100564746,0.0117518299514346,0.011970942637902,TRUE,TRUE,60
"LLM_c",0.504380047479097,0.503125,0.45442083307002,0.551829166929981,0.504024948197996,0.452993983733598,0.554972191953718,-0.00125504747909722,-0.000355099281101445,TRUE,TRUE,60
"LLM_d",0.586341436142355,0.5875,0.53696823506237,0.63803176493763,0.588246757581464,0.537949954402496,0.636765359776807,0.00115856385764501,0.00190532143910882,TRUE,TRUE,60
"LLM_a",0.773595197147783,0.767708333333333,0.728050927638158,0.807365739028508,0.769638781956879,0.726602698381785,0.80769340991641,-0.00588686381445003,-0.00395641519090395,TRUE,TRUE,61
"LLM_b",0.646424214717528,0.666666666666667,0.615903375416151,0.717429957917182,0.669800991950986,0.619577930002702,0.716428282799743,0.0202424519491385,0.0233767772334574,TRUE,TRUE,61
