"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_d",0.596993963532492,0.575,0.485930315245455,0.664069684754545,0.576967984336544,0.472689395750155,0.674811654626494,-0.0219939635324924,-0.0200259791959483,TRUE,TRUE,37
"LLM_a",0.83258142412247,0.88125,0.824029634392765,0.938470365607235,0.881457432193413,0.801968294534956,0.931755096903524,0.0486685758775304,0.0488760080709438,TRUE,TRUE,38
"LLM_b",0.628041842180572,0.625,0.520989016692681,0.729010983307319,0.629049684593284,0.516407369169006,0.729212572672045,-0.00304184218057191,0.00100784241271257,TRUE,TRUE,38
"LLM_c",0.716675729495511,0.75625,0.666652796084702,0.845847203915298,0.759526521386043,0.659707966153299,0.837286834772077,0.0395742705044893,0.0428507918905325,TRUE,TRUE,38
"LLM_d",0.767927398557382,0.80625,0.726321751478094,0.886178248521906,0.808509051078848,0.709600111615553,0.879452954025214,0.038322601442618,0.0405816525214655,TRUE,TRUE,38
"LLM_a",0.764770915936548,0.725,0.646494306056176,0.803505693943824,0.726469647477703,0.634832196392271,0.802273450250976,-0.0397709159365479,-0.0383012684588444,TRUE,TRUE,39
"LLM_b",0.842094291671971,0.8,0.722757214595264,0.877242785404736,0.800304380916582,0.707447186108855,0.869140195911239,-0.0420942916719712,-0.0417899107553896,TRUE,TRUE,39
"LLM_c",0.784513037540179,0.71875,0.622621866046886,0.814878133953114,0.720310632721033,0.612038175893986,0.807852815860746,-0.0657630375401788,-0.0642024048191457,TRUE,TRUE,39
"LLM_d",0.735516347501522,0.7125,0.615755721848586,0.809244278151414,0.714149945315527,0.606749050892742,0.80180019295716,-0.0230163475015224,-0.0213664021859956,TRUE,TRUE,39
"LLM_a",0.615489014223584,0.64375,0.557129355478106,0.730370644521894,0.645505893952491,0.543169627244861,0.736057259994445,0.0282609857764159,0.0300168797289067,TRUE,TRUE,40
"LLM_b",0.722264981743199,0.79375,0.709042802844998,0.878457197155001,0.794723805440029,0.706443425426739,0.86165493061048,0.0714850182568005,0.0724588236968298,TRUE,TRUE,40
"LLM_c",0.523595661204983,0.575,0.469114794151431,0.680885205848569,0.57679486297593,0.47070479513781,0.676246341218803,0.0514043387950165,0.0531992017709463,TRUE,TRUE,40
"LLM_d",0.680561691684612,0.68125,0.582100081236214,0.780399918763786,0.682914531993947,0.579733957587503,0.770779049158196,0.000688308315387576,0.00235284030933491,TRUE,TRUE,40
"LLM_a",0.776287620302516,0.825,0.735930315245455,0.914069684754545,0.825789950494852,0.748487078104855,0.883046125142417,0.0487123796974842,0.0495023301923361,TRUE,TRUE,41
"LLM_b",0.627893101433888,0.58125,0.486495809109664,0.676004190890336,0.579975347441189,0.475412440977718,0.677820576896709,-0.0466431014338877,-0.0479177539926987,TRUE,TRUE,41
"LLM_c",0.492540342028027,0.45625,0.364127166348488,0.548372833651512,0.45430694133138,0.356358962556008,0.555923889162823,-0.0362903420280273,-0.038233400696647,TRUE,TRUE,41
"LLM_d",0.826798611015173,0.84375,0.774360114313208,0.913139885686792,0.844619995572349,0.762650487430734,0.901921566378196,0.0169513889848272,0.0178213845571766,TRUE,TRUE,41
"LLM_a",0.776032084536114,0.8,0.736758502137519,0.863241497862481,0.800350077928922,0.723645166218911,0.859887039313238,0.0239679154638857,0.0243179933928079,TRUE,TRUE,42
"LLM_b",0.80790141114826,0.85,0.782739239195937,0.917260760804063,0.850353425822025,0.767732916011447,0.907139464976255,0.0420985888517403,0.0424520146737658,TRUE,TRUE,42
"LLM_c",0.916626911877454,0.93125,0.890814419101913,0.971685580898087,0.931458669228995,0.87621797933854,0.963085472775751,0.0146230881225462,0.0148317573515409,TRUE,TRUE,42
"LLM_d",0.43169936758913,0.4625,0.372788528465362,0.552211471534638,0.4624328889,0.363665114819315,0.564239790167161,0.0308006324108702,0.03073352131087,TRUE,TRUE,42
"LLM_a",0.505113266814259,0.5375,0.445979647441445,0.629020352558555,0.534729533684261,0.435953096315992,0.630855141833494,0.032386733185741,0.0296162668700022,TRUE,TRUE,43
"LLM_b",0.619569652825331,0.69375,0.592150558061752,0.795349441938248,0.691826318510366,0.588376867548703,0.779040457151289,0.0741803471746689,0.0722566656850352,TRUE,TRUE,43
"LLM_c",0.774005916508889,0.8,0.714690240140943,0.885309759859057,0.799588900143678,0.714440383349269,0.864174670593838,0.0259940834911113,0.0255829836347894,TRUE,TRUE,43
"LLM_d",0.624468896612943,0.68125,0.602353792816045,0.760146207183955,0.679189116024359,0.576263673285449,0.767213194183334,0.0567811033870571,0.0547202194114158,TRUE,TRUE,43
"LLM_a",0.456972258394589,0.525,0.41516363754577,0.63483636245423,0.525460416622456,0.429563752887481,0.619515174956755,0.0680277416054113,0.0684881582278669,TRUE,TRUE,44
"LLM_b",0.813508196108186,0.84375,0.772036800077266,0.915463199922734,0.841812075562569,0.748745934766413,0.904789412869201,0.0302418038918143,0.0283038794543831,TRUE,TRUE,44
"LLM_c",0.628686781854345,0.6375,0.533567842761834,0.741432157238166,0.636662603587507,0.522080628833218,0.737581486639296,0.00881321814565528,0.00797582173316214,TRUE,TRUE,44
"LLM_d",0.501702159250723,0.53125,0.416469601727074,0.646030398272926,0.531652946328084,0.418692199370662,0.641460095573698,0.0295478407492765,0.0299507870773607,TRUE,TRUE,44
"LLM_a",0.632267489109403,0.59375,0.491828402859503,0.695671597140497,0.594097402410358,0.500962008294509,0.680921979621587,-0.038517489109403,-0.038170086699045,TRUE,TRUE,45
"LLM_b",0.613443270164128,0.6,0.501160539942525,0.698839460057475,0.60034721486387,0.492554217330603,0.699224857658586,-0.0134432701641284,-0.0130960553002583,TRUE,TRUE,45
"LLM_c",0.577850217865265,0.54375,0.429398822544619,0.658101177455381,0.544099556750868,0.439029263361722,0.645385889373055,-0.034100217865265,-0.0337506611143973,TRUE,TRUE,45
"LLM_d",0.804735995583585,0.7875,0.705421739207131,0.869578260792869,0.787775412909326,0.695749103934357,0.857661255253994,-0.0172359955835848,-0.0169605826742589,TRUE,TRUE,45
"LLM_a",0.649897203684389,0.625,0.510487676203479,0.739512323796521,0.62074361410846,0.513855027674413,0.717070631309719,-0.0248972036843889,-0.0291535895759292,TRUE,TRUE,46
"LLM_b",0.929512412777367,0.8875,0.815189298301461,0.959810701698539,0.888997308004963,0.796627851975627,0.942444613088904,-0.0420124127773672,-0.0405151047724043,TRUE,TRUE,46
"LLM_c",0.602409509603362,0.575,0.467577918354159,0.682422081645841,0.571125196583499,0.460306288537183,0.675243230675791,-0.0274095096033625,-0.031284313019863,TRUE,TRUE,46
"LLM_d",0.878485919390234,0.8375,0.751520383172253,0.923479616827747,0.837548356911997,0.737073003025556,0.904597622069677,-0.040985919390234,-0.0409375624782374,TRUE,TRUE,46
"LLM_a",0.595048020260116,0.61875,0.531940330388018,0.705559669611982,0.618002452069005,0.521919203204232,0.705665286935635,0.0237019797398835,0.0229544318088888,TRUE,TRUE,47
"LLM_b",0.392236701565631,0.3625,0.287956962849189,0.437043037150811,0.363317162002324,0.273704271279669,0.463544342148886,-0.0297367015656311,-0.0289195395633068,TRUE,TRUE,47
"LLM_c",0.778339120330273,0.76875,0.667312019334915,0.870187980665085,0.767691994486823,0.680061036960367,0.837071316080767,-0.00958912033027304,-0.01064712584345,TRUE,TRUE,47
"LLM_d",0.632698818963639,0.54375,0.44312321172946,0.64437678827054,0.543461336698662,0.44236490969654,0.6410996218063,-0.0889488189636394,-0.0892374822649777,TRUE,TRUE,47
"LLM_a",0.6077286918971,0.56875,0.452832782669195,0.684667217330805,0.575161750083758,0.465241700649723,0.678119552151702,-0.0389786918971,-0.0325669418133424,TRUE,TRUE,48
"LLM_b",0.906747671310489,0.90625,0.85604871931014,0.95645128068986,0.904445967094743,0.826717012031315,0.949440641582382,-0.000497671310488834,-0.00230170421574616,TRUE,TRUE,48
"LLM_c",0.603525186180939,0.5625,0.455766773862417,0.669233226137583,0.568957461552447,0.452838673912165,0.67795847261215,-0.041025186180939,-0.034567724628492,TRUE,TRUE,48
"LLM_d",0.746166723510741,0.75625,0.668501312591541,0.843998687408459,0.759226782610806,0.654999623572757,0.839673521940459,0.0100832764892586,0.0130600591000647,TRUE,TRUE,48
"LLM_a",0.781717797632614,0.78125,0.683431571547894,0.879068428452106,0.782723102917826,0.694839799514606,0.850733858033652,-0.000467797632613953,0.00100530528521214,TRUE,TRUE,49
"LLM_b",0.653188454305023,0.65,0.551160539942525,0.748839460057475,0.653346502743585,0.550246096344966,0.743816187379009,-0.00318845430502313,0.000158048438561709,TRUE,TRUE,49
"LLM_c",0.866461906361369,0.8625,0.811448818624059,0.913551181375941,0.862296568722282,0.787296163215813,0.913748674245139,-0.00396190636136884,-0.00416533763908655,TRUE,TRUE,49
"LLM_d",0.692309392687486,0.61875,0.530072237592092,0.707427762407909,0.622301809184886,0.523616594290937,0.711796001114539,-0.0735593926874863,-0.0700075835025999,TRUE,TRUE,49
"LLM_a",0.666716533699715,0.68125,0.592572237592092,0.769927762407909,0.68198881857804,0.593936844436661,0.758704335126403,0.0145334663002846,0.0152722848783248,TRUE,TRUE,50
"LLM_b",0.719023129741274,0.69375,0.590549838131448,0.796950161868552,0.694580901169493,0.588956546111927,0.783060927322627,-0.0252731297412738,-0.0244422285717809,TRUE,TRUE,50
"LLM_c",0.823599942428538,0.8375,0.757443681778074,0.917556318221926,0.838645264654089,0.756077020010871,0.897069040238759,0.013900057571462,0.015045322225551,TRUE,TRUE,50
"LLM_d",0.5991319516149,0.61875,0.517960450946552,0.719539549053448,0.618997816169468,0.514416543367744,0.713595497114256,0.0196180483851004,0.0198658645545684,TRUE,TRUE,50
"LLM_a",0.440125646992405,0.46875,0.374342419108549,0.563157580891451,0.460502199409304,0.368123937908378,0.555676020884804,0.0286243530075952,0.0203765524168996,TRUE,TRUE,51
"LLM_b",0.632776771908784,0.59375,0.491828402859503,0.695671597140497,0.586002087805577,0.479258641214654,0.685235517745133,-0.0390267719087845,-0.0467746841032078,TRUE,TRUE,51
"LLM_c",0.658209616637965,0.7,0.591062722483725,0.808937277516274,0.695586642075682,0.593061318820333,0.781785666383352,0.0417903833620354,0.0373770254377171,TRUE,TRUE,51
"LLM_d",0.651732013656677,0.65625,0.548086608809645,0.764413391190355,0.65018974974925,0.53913417228916,0.747040355998808,0.0045179863433229,-0.00154226390742673,TRUE,TRUE,51
"LLM_a",0.569292825090141,0.51875,0.412574935394387,0.624925064605613,0.518887747573427,0.421181712829605,0.615170276617757,-0.0505428250901413,-0.0504050775167145,TRUE,TRUE,52
"LLM_b",0.628260708140581,0.7125,0.630421739207131,0.794578260792869,0.712071201693732,0.614641456743911,0.793157545186622,0.0842392918594189,0.083810493553151,FALSE,TRUE,52
"LLM_c",0.675066939079319,0.7125,0.624634640970527,0.800365359029473,0.712071201693732,0.615562324684928,0.792518695389591,0.0374330609206812,0.0370042626144133,TRUE,TRUE,52
"LLM_d",0.429567711936895,0.4,0.299515843676801,0.500484156323199,0.400617887367534,0.307091799819158,0.501992069650576,-0.0295677119368948,-0.0289498245693609,TRUE,TRUE,52
"LLM_a",0.872896451829047,0.85,0.778030120473872,0.921969879526128,0.852186360993041,0.770355477338574,0.908327820046244,-0.0228964518290472,-0.0207100908360066,TRUE,TRUE,53
"LLM_b",0.73601334320292,0.7,0.597257490771687,0.802742509228312,0.69853316879222,0.592876011026496,0.78663798455402,-0.0360133432029198,-0.0374801744106996,TRUE,TRUE,53
"LLM_c",0.725500819698434,0.75,0.654192116133924,0.845807883866076,0.749957648902929,0.645490829019747,0.831668135525382,0.0244991803015661,0.0244568292044952,TRUE,TRUE,53
"LLM_d",0.536122575246624,0.53125,0.426943949480542,0.635556050519458,0.526904049135366,0.42342115473665,0.628125895960004,-0.00487257524662421,-0.00921852611125851,TRUE,TRUE,53
"LLM_a",0.679079065036825,0.6625,0.572788528465362,0.752211471534638,0.669384004077252,0.569068620773248,0.756345765797078,-0.0165790650368254,-0.00969506095957351,TRUE,TRUE,54
"LLM_b",0.684393873863388,0.66875,0.570597005617016,0.766902994382984,0.675504063570214,0.566274548935141,0.768472304458746,-0.0156438738633877,-0.00888981029317371,TRUE,TRUE,54
"LLM_c",0.7489167421101,0.7375,0.64177769711024,0.83322230288976,0.741517851548321,0.634115194955745,0.826042199290269,-0.0114167421101001,-0.00739889056177923,TRUE,TRUE,54
"LLM_d",0.59454179602973,0.625,0.513387193000913,0.736612806999087,0.633057570307304,0.529409073736271,0.72570522590243,0.0304582039702702,0.0385157742775744,TRUE,TRUE,54
"LLM_a",0.534582738310248,0.56875,0.469600081236214,0.667899918763786,0.565873311186723,0.477211881945019,0.650510359963971,0.0341672616897516,0.0312905728764743,TRUE,TRUE,55
"LLM_b",0.716447325812861,0.8,0.714690240140943,0.885309759859057,0.800301243681733,0.711699074587544,0.866771078226324,0.0835526741871389,0.0838539178688723,TRUE,TRUE,55
"LLM_c",0.61416838222122,0.675,0.58410866075469,0.76589133924531,0.673212043068042,0.571910755616931,0.760577167301347,0.0608316177787798,0.0590436608468218,TRUE,TRUE,55
"LLM_d",0.728335305135572,0.76875,0.695454285197357,0.842045714802643,0.768524985092482,0.674712980871771,0.841632184281806,0.0404146948644276,0.0401896799569091,TRUE,TRUE,55
"LLM_a",0.676400536803995,0.71875,0.635408350840748,0.802091649159252,0.718051051395182,0.62148031549237,0.79799230040362,0.0423494631960052,0.041650514591187,TRUE,TRUE,56
"LLM_b",0.665209069536016,0.65625,0.557597284129601,0.754902715870399,0.654942694181642,0.553505838201264,0.743993315497491,-0.00895906953601611,-0.0102663753543741,TRUE,TRUE,56
"LLM_c",0.592881184695486,0.625,0.516364070993288,0.733635929006712,0.623475819199052,0.519479347985595,0.717216989686145,0.0321188153045142,0.0305946345035661,TRUE,TRUE,56
"LLM_d",0.657329655980187,0.7,0.605570718710402,0.794429281289598,0.699097796503738,0.603630130337206,0.779953740509609,0.0426703440198134,0.0417681405235513,TRUE,TRUE,56
"LLM_a",0.689416407311941,0.5875,0.499634640970527,0.675365359029473,0.586425630904191,0.492584810929364,0.674383788645004,-0.101916407311941,-0.10299077640775,FALSE,FALSE,57
"LLM_b",0.835562676920985,0.78125,0.690381206045685,0.872118793954315,0.781346972277037,0.692277488484489,0.850213679313749,-0.0543126769209853,-0.0542157046439486,TRUE,TRUE,57
"LLM_c",0.751416071930205,0.6875,0.590417454109688,0.784582545890312,0.686889031604943,0.587732429863765,0.77147012026555,-0.063916071930205,-0.0645270403252624,TRUE,TRUE,57
"LLM_d",0.814630604684377,0.775,0.694433438765619,0.855566561234381,0.77504842815456,0.681344150260725,0.847370535790405,-0.0396306046843767,-0.0395821765298164,TRUE,TRUE,57
"LLM_a",0.871328840921021,0.8875,0.824909822256146,0.950090177743854,0.887794284640528,0.821875270754455,0.931355985538295,0.0161711590789787,0.0164654437195066,TRUE,TRUE,58
"LLM_b",0.621060729978853,0.65,0.554534900359403,0.745465099640597,0.651035212224287,0.546641461299532,0.742704988526918,0.0289392700211469,0.0299744822454335,TRUE,TRUE,58
"LLM_c",0.674225872433353,0.725,0.633032986161748,0.816967013838252,0.726147483703453,0.63223903027853,0.803528067669844,0.0507741275666467,0.0519216112701001,TRUE,TRUE,58
"LLM_d",0.622858183989674,0.63125,0.535463504209615,0.727036495790385,0.632218944665962,0.52844959979995,0.725034674333931,0.00839181601032601,0.00936076067628833,TRUE,TRUE,58
"LLM_a",0.785737256218358,0.74375,0.645430149577517,0.842069850422483,0.745207716270671,0.653442423684015,0.819390459130974,-0.0419872562183577,-0.0405295399476868,TRUE,TRUE,59
"LLM_b",0.919521994167887,0.8875,0.830387157880707,0.944612842119293,0.888206773844556,0.806715050434217,0.937981774253322,-0.0320219941678872,-0.0313152203233314,TRUE,TRUE,59
"LLM_c",0.589682583514255,0.5625,0.460477937978394,0.664522062021606,0.562804875105109,0.454899496234516,0.665076616023644,-0.0271825835142552,-0.0268777084091458,TRUE,TRUE,59
"LLM_d",0.651274202222559,0.6625,0.556074363049921,0.768925636950079,0.663602329460258,0.551440105729899,0.75992842009639,0.0112257977774413,0.0123281272376995,TRUE,TRUE,59
"LLM_a",0.627377106520087,0.6125,0.507002511329839,0.717997488670161,0.608641465193633,0.51552761806756,0.694465560104583,-0.0148771065200869,-0.0187356413264536,TRUE,TRUE,60
"LLM_b",0.764806000515229,0.8,0.710930315245455,0.889069684754545,0.800532079048322,0.701984303267904,0.872414894751991,0.0351939994847706,0.035726078533093,TRUE,TRUE,60
"LLM_c",0.501426146591684,0.54375,0.441507262726509,0.645992737273491,0.539185433861435,0.431542107031816,0.643293969570151,0.0423238534083155,0.0377592872697509,TRUE,TRUE,60
"LLM_d",0.461463680711592,0.4375,0.333883746706067,0.541116253293933,0.433306640392167,0.328759770744957,0.544148329694552,-0.0239636807115923,-0.028157040319425,TRUE,TRUE,60
"LLM_a",0.426336772413735,0.41875,0.296769512925805,0.540730487074195,0.420903897754863,0.33046459325693,0.516982642827188,-0.00758677241373468,-0.00543287465887138,TRUE,TRUE,61
"LLM_b",0.598034393719778,0.65625,0.559273036028788,0.753226963971212,0.660404866046235,0.553820997383586,0.752888335607224,0.0582156062802224,0.0623704723264578,TRUE,TRUE,61
"LLM_c",0.787994433244362,0.825,0.743623704236761,0.906376295763238,0.825978163160068,0.737576153013865,0.889078884081939,0.0370055667556379,0.0379837299157058,TRUE,TRUE,61
"LLM_d",0.464726321969579,0.45625,0.340474274595389,0.572025725404611,0.459109346988219,0.352503402864312,0.569594227908755,-0.00847632196957926,-0.00561697498135993,TRUE,TRUE,61
"LLM_a",0.643032848879987,0.6,0.50283307117686,0.69716692882314,0.600207686681579,0.5099979419491,0.684096886184996,-0.0430328488799872,-0.0428251621984079,TRUE,TRUE,62
"LLM_b",0.778599775482953,0.76875,0.679335928016412,0.858164071983588,0.767911549288825,0.668254524841533,0.84459346511263,-0.00984977548295274,-0.0106882261941273,TRUE,TRUE,62
"LLM_c",0.579851592650754,0.53125,0.431769993202796,0.630730006797204,0.531920452137311,0.427280120325989,0.633826572782396,-0.0486015926507543,-0.047931140513443,TRUE,TRUE,62
"LLM_d",0.546539874853393,0.4625,0.356074363049921,0.568925636950079,0.463512516291694,0.359024023107043,0.57130634234984,-0.0840398748533931,-0.0830273585616995,TRUE,TRUE,62
"LLM_a",0.633520447938972,0.625,0.530918525716464,0.719081474283536,0.622607386042143,0.529225224839764,0.707697148162904,-0.008520447938972,-0.0109130618968293,TRUE,TRUE,63
"LLM_b",0.784790847898619,0.775,0.68483290607548,0.86516709392452,0.772577486967557,0.680074539024232,0.844451679444057,-0.00979084789861895,-0.0122133609310621,TRUE,TRUE,63
"LLM_c",0.740814272951179,0.675,0.578850553967264,0.771149446032736,0.672339715251397,0.571677199118839,0.759305443876382,-0.0658142729511793,-0.0684745576997826,TRUE,TRUE,63
"LLM_d",0.74977500445494,0.7125,0.624634640970527,0.800365359029473,0.709791456388239,0.607641939707181,0.794347291357896,-0.0372750044549404,-0.0399835480667013,TRUE,TRUE,63
"LLM_a",0.3092837709466,0.325,0.225499399059775,0.424500600940225,0.325879163980674,0.248862760123376,0.413605862431448,0.0157162290534003,0.0165953930340739,TRUE,TRUE,64
