"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_d",0.859332693362413,0.85,0.767423988975821,0.932576011024179,0.850452476356286,0.745212053955651,0.917061214568083,-0.00933269336241316,-0.00888021700612673,TRUE,TRUE,496
"LLM_a",0.754109421497998,0.6625,0.535048761036976,0.789951238963024,0.663566897458428,0.548041502061797,0.762366897688349,-0.0916094214979981,-0.0905425240395699,TRUE,TRUE,497
"LLM_b",0.762602295534687,0.775,0.686669495533756,0.863330504466244,0.77564925103151,0.651219286673135,0.8648974081294,0.0123977044653133,0.0130469554968231,TRUE,TRUE,497
"LLM_c",0.940656335557789,0.9375,0.883941764723762,0.991058235276238,0.937244384288368,0.85944575356328,0.973317379871715,-0.00315633555778916,-0.00341195126942151,TRUE,TRUE,497
"LLM_d",0.521939393244115,0.525,0.416666257751128,0.633333742248872,0.526103380303037,0.398901122034219,0.650005400631026,0.00306060675588538,0.00416398705892196,TRUE,TRUE,497
"LLM_a",0.756595068402759,0.7125,0.593014195537638,0.831985804462362,0.714122601722476,0.583463428980543,0.81667425712981,-0.0440950684027589,-0.0424724666802834,TRUE,TRUE,498
"LLM_b",0.62464271445675,0.6125,0.479510315188168,0.745489684811832,0.615959003349318,0.485463567196849,0.73165278042361,-0.0121427144567495,-0.00868371110743194,TRUE,TRUE,498
"LLM_c",0.731017742847364,0.75,0.635487676203479,0.864512323796521,0.750776577747702,0.624392734970675,0.845179311295181,0.0189822571526364,0.0197588349003386,TRUE,TRUE,498
"LLM_d",0.80063266282169,0.85,0.75283307117686,0.94716692882314,0.848718405728455,0.74017293152618,0.917002630022622,0.0493673371783098,0.0480857429067651,TRUE,TRUE,498
"LLM_a",0.607571091854485,0.5875,0.457502031060967,0.717497968939033,0.587443275746273,0.47345876295122,0.692764762211595,-0.0200710918544846,-0.0201278161082112,TRUE,TRUE,499
"LLM_b",0.741345565417992,0.675,0.557380735940707,0.792619264059293,0.674740034372,0.547188018775285,0.780758148473248,-0.0663455654179922,-0.0666055310459922,TRUE,TRUE,499
"LLM_c",0.692564019336211,0.7375,0.635157113092082,0.839842886907918,0.737190973991325,0.613187219573925,0.832312968646808,0.0449359806637893,0.0446269546551142,TRUE,TRUE,499
"LLM_d",0.543381009374434,0.575,0.446715528070988,0.703284471929012,0.574980797400588,0.451728302780755,0.689566760982689,0.0316189906255659,0.0315997880261537,TRUE,TRUE,499
"LLM_a",0.823517476736991,0.825,0.732322805624372,0.917677194375628,0.828127754697036,0.710959091509921,0.904199778051565,0.00148252326300879,0.00461027796004509,TRUE,TRUE,500
"LLM_b",0.778573138061952,0.85,0.767423988975821,0.932576011024179,0.852121597383844,0.732749585982595,0.923724345855061,0.0714268619380484,0.0735484593218921,TRUE,TRUE,500
"LLM_c",0.762156299695983,0.7625,0.648059268785529,0.876940731214471,0.766906906510334,0.634260941324444,0.861918268532419,0.000343700304017092,0.00475060681435102,TRUE,TRUE,500
"LLM_d",0.861905586567349,0.9125,0.841101772731234,0.983898227268766,0.912152110325039,0.811353219861708,0.961638078628895,0.0505944134326507,0.0502465237576895,TRUE,TRUE,500
"LLM_a",0.383054670020466,0.45,0.315478478391874,0.584521521608126,0.452134159450383,0.328705584648592,0.58174535150923,0.0669453299795342,0.0690794894299169,TRUE,TRUE,501
"LLM_b",0.745238401068483,0.825,0.739690240140943,0.910309759859057,0.825269394150047,0.715192088175224,0.898821006943491,0.0797615989315171,0.0800309930815638,TRUE,TRUE,501
"LLM_c",0.629948913248918,0.6375,0.523059268785529,0.751940731214471,0.639607595614807,0.515324206681391,0.74762902722076,0.00755108675108229,0.00965868236588951,TRUE,TRUE,501
"LLM_d",0.756031409257854,0.75,0.635487676203479,0.864512323796521,0.751153055364295,0.626543000539295,0.844503843448417,-0.00603140925785439,-0.00487835389355906,TRUE,TRUE,501
"LLM_a",0.772720194599518,0.7125,0.610799774938135,0.814200225061865,0.710273913602332,0.579832948153522,0.813261250091292,-0.0602201945995184,-0.0624462809971865,TRUE,TRUE,502
"LLM_b",0.438842575651022,0.3875,0.259535360211414,0.515464639788586,0.385524362089976,0.271785539722421,0.51330998055153,-0.0513425756510216,-0.0533182135610454,TRUE,TRUE,502
"LLM_c",0.734493425682802,0.7625,0.648059268785529,0.876940731214471,0.76097401607896,0.6316423103677,0.855299433600764,0.0280065743171983,0.0264805903961588,TRUE,TRUE,502
"LLM_d",0.358331472215767,0.2875,0.173633629908168,0.401366370091832,0.286748171865554,0.18236175791534,0.420180431553072,-0.0708314722157668,-0.0715833003502132,TRUE,TRUE,502
"LLM_a",0.674411124206486,0.7125,0.604545180710808,0.820454819289192,0.713513135555521,0.598194882148203,0.806443896339716,0.0380888757935143,0.0391020113490351,TRUE,TRUE,503
"LLM_b",0.881137471587201,0.95,0.88940577383646,1.01059422616354,0.949707023903918,0.866162113911947,0.982174402411122,0.0688625284127986,0.0685695523167166,FALSE,TRUE,503
"LLM_c",0.54673269258543,0.625,0.511928140133155,0.738071859866845,0.626165658448924,0.496776541464226,0.739717046334781,0.0782673074145702,0.0794329658634945,TRUE,TRUE,503
"LLM_d",0.632077557723188,0.675,0.569114794151431,0.780885205848569,0.676109078802122,0.551374498106193,0.780000531758912,0.0429224422768121,0.0440315210789336,TRUE,TRUE,503
"LLM_a",0.464021748394907,0.4625,0.325144866228212,0.599855133771788,0.472196002598648,0.359301624897728,0.58800758264756,-0.00152174839490676,0.00817425420374157,TRUE,TRUE,504
"LLM_b",0.823236140951875,0.85,0.767423988975821,0.932576011024179,0.849516941023657,0.726459829588345,0.923076453650605,0.0267638590481248,0.0262808000717819,TRUE,TRUE,504
"LLM_c",0.885562325343328,0.8875,0.81987467955661,0.95512532044339,0.885064702079172,0.78187862417733,0.942995697831459,0.00193767465667194,-0.000497623264155589,TRUE,TRUE,504
"LLM_d",0.549634470842208,0.475,0.344687189309121,0.605312810690878,0.484953786993906,0.357848789628312,0.614035471321451,-0.0746344708422081,-0.0646806838483021,TRUE,TRUE,504
"LLM_a",0.691643852861833,0.7625,0.66677769711024,0.85822230288976,0.759754753714046,0.645640638285209,0.845892169652676,0.0708561471381669,0.0681109008522134,TRUE,TRUE,505
"LLM_b",0.7826826554715,0.85,0.75983290607548,0.94016709392452,0.849467427628213,0.739595212749854,0.918114071842058,0.0673173445285001,0.0667847721567135,TRUE,TRUE,505
"LLM_c",0.632976890831783,0.6875,0.57479113259435,0.80020886740565,0.683658086519187,0.553442297056766,0.790290888161839,0.0545231091682166,0.0506811956874036,TRUE,TRUE,505
"LLM_d",0.80312674015939,0.8125,0.718855101038655,0.906144898961345,0.810917398539581,0.694973969695709,0.889779148810332,0.00937325984060966,0.00779065838019111,TRUE,TRUE,505
"LLM_a",0.643708756752324,0.6375,0.517466720485398,0.757533279514602,0.641107559642956,0.52533218401153,0.742486672838301,-0.00620875675232424,-0.00260119710936835,TRUE,TRUE,506
"LLM_b",0.662172646640781,0.5875,0.468014195537638,0.706985804462362,0.591198056430614,0.460971496730556,0.709771144401681,-0.0746726466407813,-0.0709745902101673,TRUE,TRUE,506
"LLM_c",0.685001868771801,0.6875,0.57479113259435,0.80020886740565,0.690739707662832,0.570121013412628,0.789981622256851,0.00249813122819875,0.0057378388910303,TRUE,TRUE,506
"LLM_d",0.771230807897773,0.7625,0.653939538823866,0.871060461176134,0.764666613145466,0.649400147052086,0.850746753410925,-0.00873080789777292,-0.00656419475230707,TRUE,TRUE,506
"LLM_a",0.87011527099814,0.85,0.75283307117686,0.94716692882314,0.84900543012121,0.735103826445594,0.919307097990308,-0.0201152709981404,-0.0211098408769305,TRUE,TRUE,507
"LLM_b",0.67713077874981,0.7375,0.623059268785529,0.851940731214471,0.738322167327658,0.600914678116837,0.840942112104401,0.0603692212501902,0.0611913885778486,TRUE,TRUE,507
"LLM_c",0.768032640038331,0.7875,0.685799774938135,0.889200225061865,0.78746967067804,0.652758488036386,0.879562494960965,0.019467359961669,0.0194370306397095,TRUE,TRUE,507
"LLM_d",0.737174987509687,0.7375,0.623059268785529,0.851940731214471,0.738322167327658,0.611422176161786,0.834965811990314,0.000325012490312915,0.0011471798179713,TRUE,TRUE,507
"LLM_a",0.752250612224706,0.775,0.660774315761415,0.889225684238585,0.775822505421428,0.660059497045078,0.860495546129776,0.0227493877752938,0.0235718931967214,TRUE,TRUE,508
"LLM_b",0.6285880950037,0.525,0.405171730506108,0.644828269493892,0.524771002987948,0.395435706122566,0.650866505189549,-0.1035880950037,-0.103817092015752,TRUE,TRUE,508
"LLM_c",0.740365325904897,0.7125,0.610799774938135,0.814200225061865,0.713176299442186,0.59466995080899,0.808209386777157,-0.0278653259048965,-0.027189026462711,TRUE,TRUE,508
"LLM_d",0.73689772075314,0.7,0.58663858303967,0.81336141696033,0.700628896125127,0.573756764289146,0.802721819342565,-0.0368977207531401,-0.0362688246280131,TRUE,TRUE,508
"LLM_a",0.81562232705335,0.825,0.739690240140943,0.910309759859057,0.825434673968187,0.71647191772005,0.898456800412115,0.00937767294665015,0.00981234691483723,TRUE,TRUE,509
"LLM_b",0.877490739683285,0.9125,0.850966272443526,0.974033727556474,0.911638343407106,0.817113391634474,0.959716614028671,0.0350092603167153,0.0341476037238209,TRUE,TRUE,509
"LLM_c",0.816858632950953,0.85,0.75283307117686,0.94716692882314,0.850017253222056,0.73426564820274,0.92078778048258,0.0331413670490468,0.0331586202711025,TRUE,TRUE,509
"LLM_d",0.455157333069847,0.5875,0.452552680062175,0.722447319937825,0.59059089337175,0.462447412352575,0.707507873850417,0.132342666930153,0.135433560301903,TRUE,FALSE,509
"LLM_a",0.836584065647896,0.9,0.80983290607548,0.99016709392452,0.900903571583324,0.803804271845369,0.95277100730721,0.063415934352104,0.0643195059354278,TRUE,TRUE,510
"LLM_b",0.859852568877197,0.9125,0.841101772731234,0.983898227268766,0.913398170966463,0.811591606051805,0.962720393099393,0.0526474311228026,0.0535456020892661,TRUE,TRUE,510
"LLM_c",0.399342851102147,0.4125,0.287647428147652,0.537352571852348,0.411364791813036,0.294352236797346,0.539340153061059,0.0131571488978527,0.0120219407108887,TRUE,TRUE,510
"LLM_d",0.770971038888522,0.8125,0.705766773862417,0.919233226137583,0.812909454050148,0.687549656079954,0.895609475916889,0.0415289611114775,0.0419384151616252,TRUE,TRUE,510
"LLM_a",0.675043393690061,0.775,0.679534900359403,0.870465099640597,0.775677392417389,0.665394737142519,0.857401585176273,0.0999566063099386,0.100633998727328,FALSE,TRUE,511
"LLM_b",0.797551795180378,0.8625,0.76677769711024,0.95822230288976,0.862456569964832,0.758126444614816,0.926167428891742,0.0649482048196216,0.064904774784454,TRUE,TRUE,511
"LLM_c",0.663054789066807,0.75,0.654192116133924,0.845807883866076,0.750868557920751,0.623892929396057,0.845586323977243,0.0869452109331934,0.0878137688539449,TRUE,TRUE,511
"LLM_d",0.444091106577328,0.4375,0.311081817497702,0.563918182502298,0.43898034190539,0.323002539322486,0.562029974472209,-0.0065911065773282,-0.00511076467193777,TRUE,TRUE,511
"LLM_a",0.623229410645428,0.575,0.451932544887051,0.698067455112949,0.576691015061221,0.450180665238036,0.693885820708333,-0.0482294106454283,-0.0465383955842077,TRUE,TRUE,512
"LLM_b",0.680452347997295,0.5875,0.462647428147652,0.712352571852348,0.589194223523216,0.461343875671701,0.706035054679501,-0.0929523479972953,-0.0912581244740791,TRUE,TRUE,512
"LLM_c",0.476111076004934,0.5125,0.38976597127897,0.63523402872103,0.514076601255232,0.391617594857645,0.634868511172068,0.0363889239950661,0.0379655252502985,TRUE,TRUE,512
"LLM_d",0.720580288161545,0.6625,0.540301345821315,0.784698654178685,0.664059637700185,0.543309287031596,0.766598716225064,-0.0580802881615448,-0.0565206504613601,TRUE,TRUE,512
"LLM_a",0.700764542027141,0.8375,0.745979647441445,0.929020352558555,0.837996932979523,0.725284570284125,0.910191060835053,0.136735457972859,0.137232390952382,FALSE,FALSE,513
"LLM_b",0.674304444388621,0.675,0.546715528070988,0.803284471929012,0.675061733854523,0.539834746753317,0.786282394200578,0.000695555611378684,0.000757289465901478,TRUE,TRUE,513
"LLM_c",0.677932516949796,0.7125,0.593014195537638,0.831985804462362,0.71268279127222,0.587402664134199,0.812091934191225,0.0345674830502037,0.0347502743224234,TRUE,TRUE,513
"LLM_d",0.770385286861764,0.7,0.580995302254988,0.819004697745012,0.700141796840674,0.566869538132106,0.806410993870224,-0.0703852868617637,-0.0702434900210901,TRUE,TRUE,513
"LLM_a",0.791279828460354,0.775,0.666666257751128,0.883333742248872,0.772508633704189,0.651387052758168,0.860556533619525,-0.0162798284603539,-0.0187711947561648,TRUE,TRUE,514
"LLM_b",0.47968778312193,0.4625,0.357625840205044,0.567374159794956,0.458000251170371,0.33479704320392,0.586563276447418,-0.0171877831219304,-0.021687531951559,TRUE,TRUE,514
"LLM_c",0.573419645288014,0.5,0.379898461577683,0.620101538422317,0.494883148107926,0.372858896766761,0.617520039810596,-0.0734196452880136,-0.0785364971800878,TRUE,TRUE,514
"LLM_d",0.768746851046535,0.775,0.672897637248117,0.877102362751883,0.772508633421284,0.653259595718252,0.859562813287711,0.00625314895346507,0.00376178237474867,TRUE,TRUE,514
"LLM_a",0.670294617632886,0.7375,0.612123385668784,0.862876614331217,0.739208369331687,0.611658353794646,0.836091239429485,0.067205382367114,0.0689137516988005,TRUE,TRUE,515
"LLM_b",0.832164915604354,0.875,0.79607782730368,0.95392217269632,0.874350646415714,0.760890629540207,0.938335790578552,0.0428350843956459,0.0421857308113602,TRUE,TRUE,515
"LLM_c",0.516873041800313,0.525,0.38974935911322,0.66025064088678,0.528905915818158,0.397249560371664,0.656659739993132,0.00812695819968678,0.0120328740178444,TRUE,TRUE,515
"LLM_d",0.727775019893408,0.75,0.647577063891805,0.852422936108195,0.751497294990367,0.618033918074295,0.849670136788904,0.0222249801065918,0.0237222750969588,TRUE,TRUE,515
"LLM_a",0.836912251033772,0.8625,0.76677769711024,0.95822230288976,0.862511400551663,0.750142313084208,0.929119585196129,0.0255877489662278,0.0255991495178904,TRUE,TRUE,516
"LLM_b",0.658445947537797,0.6875,0.569116740955521,0.805883259044479,0.687981539660501,0.555602752092578,0.795444965166276,0.0290540524622029,0.0295355921227035,TRUE,TRUE,516
"LLM_c",0.569245517692203,0.5125,0.374668350889651,0.650331649110349,0.51274228467961,0.381739311829844,0.642017762747459,-0.0567455176922033,-0.0565032330125936,TRUE,TRUE,516
"LLM_d",0.672837696536882,0.75,0.624558034288619,0.875441965711381,0.750379033313917,0.626930157731557,0.843195647301762,0.0771623034631176,0.0775413367770342,TRUE,TRUE,516
"LLM_a",0.843171864044308,0.7875,0.679545180710808,0.895454819289192,0.787616423332719,0.668976078385909,0.87187914396405,-0.0556718640443079,-0.0555554407115888,TRUE,TRUE,517
"LLM_b",0.646692135550732,0.525,0.399819644512293,0.650180355487707,0.528108405961448,0.397408026132852,0.655065652970837,-0.121692135550732,-0.118583729589284,TRUE,TRUE,517
"LLM_c",0.572903379498823,0.5375,0.415301345821315,0.659698654178685,0.540558244820414,0.408787415744488,0.66689188431447,-0.0354033794988233,-0.0323451346784095,TRUE,TRUE,517
"LLM_d",0.685391775048446,0.625,0.506271095668008,0.743728904331992,0.627370523899871,0.503412788779466,0.736577282727771,-0.0603917750484455,-0.0580212511485748,TRUE,TRUE,517
"LLM_a",0.797849529213731,0.825,0.732322805624372,0.917677194375628,0.825331502905382,0.72166728986757,0.895952836868638,0.027150470786269,0.0274819736916512,TRUE,TRUE,518
"LLM_b",0.608652194224539,0.5875,0.468014195537638,0.706985804462362,0.588517421613185,0.459914630223903,0.706068607251222,-0.0211521942245387,-0.0201347726113537,TRUE,TRUE,518
"LLM_c",0.621480801304704,0.575,0.441702539528191,0.708297460471809,0.576015661162183,0.447021088548196,0.695421812540144,-0.0464808013047036,-0.0454651401425209,TRUE,TRUE,518
"LLM_d",0.739277724030574,0.725,0.629534900359403,0.820465099640597,0.725786086740273,0.602864781243128,0.821900583892884,-0.0142777240305738,-0.0134916372903011,TRUE,TRUE,518
"LLM_a",0.630808111155341,0.6625,0.535048761036976,0.789951238963024,0.66349459593764,0.547098487268304,0.762938686532527,0.0316918888446592,0.0326864847822992,TRUE,TRUE,519
"LLM_b",0.858476019013094,0.8625,0.781628838203825,0.943371161796175,0.862515608785234,0.75462422423892,0.927523557317093,0.00402398098690648,0.00403958977214036,TRUE,TRUE,519
"LLM_c",0.639162007813074,0.55,0.442577918354159,0.657422081645841,0.551185153279606,0.422368395812477,0.673482637784243,-0.0891620078130744,-0.0879768545334682,TRUE,TRUE,519
"LLM_d",0.625080428686286,0.6,0.468435356430047,0.731564643569953,0.601141035842798,0.476205479130088,0.714163798459782,-0.0250804286862859,-0.0239393928434878,TRUE,TRUE,519
"LLM_a",0.697139020618401,0.75,0.635487676203479,0.864512323796521,0.750228282460857,0.630184299769713,0.841129040785253,0.0528609793815987,0.0530892618424554,TRUE,TRUE,520
"LLM_b",0.361933880912802,0.2625,0.142466720485398,0.382533279514602,0.26285648260752,0.166122364785095,0.38960168718176,-0.0994338809128022,-0.0990773983052818,TRUE,TRUE,520
"LLM_c",0.518106941047828,0.475,0.349819644512292,0.600180355487707,0.474601861445534,0.34932133343348,0.603163407188014,-0.0431069410478275,-0.0435050796022938,TRUE,TRUE,520
"LLM_d",0.750329238447873,0.8,0.692577918354159,0.907422081645841,0.800390061781253,0.685703099267501,0.880519764927607,0.0496707615521268,0.0500608233333801,TRUE,TRUE,520
"LLM_a",0.662171282151358,0.65,0.523517004275038,0.776482995724962,0.651529142549678,0.518477571253383,0.764514398510399,-0.0121712821513582,-0.0106421396016806,TRUE,TRUE,521
"LLM_b",0.668107097248043,0.6875,0.563702167821402,0.811297832178598,0.689135869998454,0.554102179468164,0.798171594125049,0.0193929027519567,0.0210287727504108,TRUE,TRUE,521
"LLM_c",0.599726952233037,0.7125,0.593014195537638,0.831985804462362,0.714167553926017,0.580538762366356,0.8185327457729,0.112773047766963,0.11444060169298,TRUE,TRUE,521
"LLM_d",0.726189414619898,0.7375,0.648891580307563,0.826108419692437,0.739159278423983,0.616975858068287,0.83292142067868,0.0113105853801015,0.0129698638040847,TRUE,TRUE,521
"LLM_a",0.755906414383188,0.775,0.679534900359403,0.870465099640597,0.775511356726821,0.65941761152102,0.860409468064665,0.0190935856168123,0.0196049423436335,TRUE,TRUE,522
"LLM_b",0.542991519281557,0.575,0.436871363583211,0.713128636416789,0.576663883915513,0.447554472988665,0.696089034900437,0.0320084807184425,0.0336723646339561,TRUE,TRUE,522
"LLM_c",0.682527146695027,0.65,0.523517004275038,0.776482995724962,0.651371824621487,0.524789752889097,0.759676908183824,-0.0325271466950268,-0.0311553220735402,TRUE,TRUE,522
"LLM_d",0.762007573312552,0.8125,0.705766773862417,0.919233226137583,0.812714928348843,0.699561328648394,0.889955554181152,0.0504924266874478,0.0507073550362904,TRUE,TRUE,522
