"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.624731057789177,0.63125,0.560572839758741,0.701927160241259,0.632769602021004,0.566190277696428,0.694641563392171,0.00651894221082328,0.00803854423182715,TRUE,TRUE,1882
"LLM_b",0.455466851405799,0.46875,0.402378524754899,0.535121475245101,0.470726831522706,0.395274572030026,0.547541052340435,0.0132831485942006,0.0152599801169061,TRUE,TRUE,1882
"LLM_c",0.724291069060564,0.721875,0.65948975430305,0.78426024569695,0.722707193554429,0.657072475821035,0.779986050017281,-0.00241606906056402,-0.00158387550613515,TRUE,TRUE,1882
"LLM_d",0.7291050799191,0.696875,0.638987137297694,0.754762862702306,0.697916385970605,0.626011574514987,0.761268549628207,-0.0322300799190999,-0.0311886939484946,TRUE,TRUE,1882
"LLM_a",0.662319855112582,0.696875,0.620117834819062,0.773632165180938,0.697159208236055,0.636040344008493,0.752016151270752,0.0345551448874176,0.0348393531234723,TRUE,TRUE,1883
"LLM_b",0.402441638614982,0.43125,0.36791138178668,0.49458861821332,0.431357152790183,0.364427748444941,0.500891293369061,0.0288083613850176,0.0289155141752011,TRUE,TRUE,1883
"LLM_c",0.620881783403456,0.634375,0.568227714176782,0.700522285823218,0.634630670846835,0.561821415374636,0.701763892918559,0.0134932165965438,0.0137488874433789,TRUE,TRUE,1883
"LLM_d",0.452359421085566,0.484375,0.40907307896521,0.55967692103479,0.484515379407824,0.413150227921808,0.55651767818172,0.0320155789144337,0.0321559583222576,TRUE,TRUE,1883
"LLM_a",0.686452151741832,0.66875,0.611101545889283,0.726398454110717,0.669092212604462,0.607688468994838,0.72523073672476,-0.0177021517418325,-0.0173599391373701,TRUE,TRUE,1884
"LLM_b",0.731328655034304,0.66875,0.609696992751245,0.727803007248755,0.669092212604462,0.601836943492932,0.730082135968733,-0.0625786550343037,-0.0622364424298413,FALSE,FALSE,1884
"LLM_c",0.726424868032336,0.69375,0.62849932442632,0.75900067557368,0.694070833219588,0.627718223355988,0.753246098295841,-0.0326748680323363,-0.0323540348127479,TRUE,TRUE,1884
"LLM_d",0.787731924839318,0.790625,0.741548502808508,0.839701497191492,0.79082284646038,0.734859643103155,0.837584561890272,0.00289307516068216,0.00309092162106239,TRUE,TRUE,1884
"LLM_a",0.480385117046535,0.478125,0.405764729191013,0.550485270808987,0.478739028213427,0.41345703080704,0.544755377141673,-0.002260117046535,-0.00164608883310791,TRUE,TRUE,1885
"LLM_b",0.542950190417469,0.565625,0.501618667224436,0.629631332775564,0.566268650880921,0.492512954039806,0.63720118545186,0.0226748095825314,0.0233184604634524,TRUE,TRUE,1885
"LLM_c",0.68672380913049,0.7125,0.648357764035494,0.776642235964506,0.712972035489392,0.642707650754696,0.774271475340888,0.0257761908695101,0.0262482263589024,TRUE,TRUE,1885
"LLM_d",0.433172563556582,0.43125,0.358854343463039,0.503645656536961,0.431813920226106,0.363335294083606,0.503002123774096,-0.00192256355658171,-0.00135864333047542,TRUE,TRUE,1885
"LLM_a",0.757802652195096,0.7375,0.681840649202697,0.793159350797303,0.738226689722881,0.677931536891824,0.790718522167666,-0.020302652195096,-0.0195759624722155,TRUE,TRUE,1886
"LLM_b",0.427919363137335,0.4,0.338466272443526,0.461533727556474,0.400930338304741,0.33154359947344,0.474529930190306,-0.0279193631373346,-0.0269890248325939,TRUE,TRUE,1886
"LLM_c",0.412992410454899,0.384375,0.308964320040817,0.459785679959183,0.385235043149519,0.315715345443163,0.459777172977246,-0.0286174104548991,-0.0277573673053797,TRUE,TRUE,1886
"LLM_d",0.549592361692339,0.55625,0.484422607011429,0.628077392988571,0.557557004588991,0.485460949814549,0.627306486386839,0.00665763830766075,0.00796464289665133,TRUE,TRUE,1886
"LLM_a",0.492442598566413,0.440625,0.387076329548426,0.494173670451574,0.44087180917261,0.380893290379634,0.502627264564527,-0.0518175985664129,-0.0515707893938026,TRUE,TRUE,1887
"LLM_b",0.78740921895951,0.73125,0.672895043370434,0.789604956629566,0.73144541250333,0.667281321998313,0.787182040816499,-0.0561592189595104,-0.0559638064561799,TRUE,FALSE,1887
"LLM_c",0.728334144316614,0.671875,0.618556400088089,0.725193599911911,0.672105327098926,0.607051723902906,0.731158690532148,-0.0564591443166137,-0.0562288172176876,FALSE,TRUE,1887
"LLM_d",0.554209842626005,0.5375,0.473999844625045,0.601000155374955,0.537760734659064,0.471197328829096,0.603004698258424,-0.0167098426260055,-0.0164491079669415,TRUE,TRUE,1887
"LLM_a",0.585879020392895,0.584375,0.522716533358366,0.646033466641634,0.584207673421097,0.523424321152773,0.642533036133116,-0.00150402039289477,-0.00167134697179749,TRUE,TRUE,1888
"LLM_b",0.546008743252605,0.528125,0.454307006147243,0.601942993852757,0.527932886064974,0.460735098837716,0.594133478071706,-0.0178837432526053,-0.0180758571876311,TRUE,TRUE,1888
"LLM_c",0.45396624468267,0.45625,0.390002121650317,0.522497878349683,0.45607309986931,0.388373399837219,0.525435823609167,0.00228375531733033,0.00210685518664006,TRUE,TRUE,1888
"LLM_d",0.561841434985399,0.5375,0.4815469302725,0.5934530697275,0.537309818527065,0.472753072952532,0.600639445247629,-0.0243414349853993,-0.0245316164583342,TRUE,TRUE,1888
"LLM_a",0.506618636008352,0.48125,0.415623597661068,0.546876402338932,0.48140052550109,0.422058417922523,0.541272022331763,-0.0253686360083521,-0.0252181105072625,TRUE,TRUE,1889
"LLM_b",0.419207561388612,0.421875,0.356162796183202,0.487587203816798,0.422021037942055,0.35745992933134,0.489361931293381,0.00266743861138818,0.00281347655344366,TRUE,TRUE,1889
"LLM_c",0.52778917690739,0.521875,0.455418685230672,0.588331314769328,0.522028196873883,0.455557124551452,0.587728169416447,-0.00591417690739038,-0.005760980033507,TRUE,TRUE,1889
"LLM_d",0.623355298675597,0.64375,0.576276340031088,0.711223659968913,0.643903564894713,0.581535288619126,0.70174383367925,0.0203947013244032,0.0205482662191163,TRUE,TRUE,1889
"LLM_a",0.759872029256076,0.74375,0.68798032332477,0.79951967667523,0.744457627081855,0.682820472351059,0.797666193839596,-0.0161220292560756,-0.0154144021742202,TRUE,TRUE,1890
"LLM_b",0.675277809426188,0.6625,0.59772204745124,0.72727795254876,0.663760561805096,0.590621744475818,0.729810175749618,-0.0127778094261884,-0.0115172476210927,TRUE,TRUE,1890
"LLM_c",0.717334510106593,0.725,0.667600876176579,0.782399123823421,0.725848358886469,0.659300212383595,0.783663080519575,0.00766548989340654,0.0085138487798756,TRUE,TRUE,1890
"LLM_d",0.505419728532434,0.46875,0.396467638769607,0.541032361230393,0.470377007712036,0.397473573937037,0.544566728022275,-0.0366697285324336,-0.0350427208203978,TRUE,TRUE,1890
"LLM_a",0.750988682173193,0.76875,0.707650672910658,0.829849327089343,0.768955043154695,0.709817396426997,0.819112039242207,0.0177613178268075,0.0179663609815026,TRUE,TRUE,1891
"LLM_b",0.469354738574475,0.475,0.400787532270263,0.549212467729737,0.475652628883882,0.400387584501409,0.552040180077046,0.00564526142552491,0.0062978903094067,TRUE,TRUE,1891
"LLM_c",0.443161760829389,0.46875,0.386397604280034,0.551102395719966,0.469409013818632,0.395516375076931,0.544667713478507,0.0255882391706109,0.0262472529892429,TRUE,TRUE,1891
"LLM_d",0.601348904427141,0.575,0.513067991731866,0.636932008268134,0.575523126795924,0.502280112480485,0.645592990916379,-0.026348904427141,-0.0258257776312165,TRUE,TRUE,1891
"LLM_a",0.71139891250059,0.73125,0.668823714073826,0.793676285926174,0.732164369918838,0.670026333935109,0.786332551250748,0.0198510874994098,0.0207654574182483,TRUE,TRUE,1892
"LLM_b",0.790248127654195,0.815625,0.757666391334597,0.873583608665403,0.815877475395234,0.75868977518475,0.861977910217581,0.0253768723458052,0.025629347741039,TRUE,TRUE,1892
"LLM_c",0.567612412944436,0.575,0.516469750225125,0.633530249774875,0.576632679733866,0.499145843679467,0.650524887438652,0.00738758705556386,0.00902026678942969,TRUE,TRUE,1892
"LLM_d",0.76760736964643,0.759375,0.696401355414638,0.822348644585362,0.760077424193332,0.69254928696147,0.816699366931805,-0.00823236964643004,-0.0075299454530976,TRUE,TRUE,1892
"LLM_a",0.720969820860773,0.728125,0.659843876119612,0.796406123880388,0.728540298905855,0.670282944541112,0.779884502612544,0.0071551791392267,0.00757047804508126,TRUE,TRUE,1893
"LLM_b",0.544068368431181,0.565625,0.499107051723552,0.632142948276448,0.566232925494804,0.496940207066692,0.633029364809031,0.0215566315688193,0.0221645570636229,TRUE,TRUE,1893
"LLM_c",0.552511491905898,0.6125,0.547975582484952,0.677024417515048,0.613087764717441,0.542376102508224,0.679333038894907,0.0599885080941022,0.0605762728115427,TRUE,TRUE,1893
"LLM_d",0.736646290309727,0.75625,0.701220006954601,0.811279993045399,0.756600362615364,0.691190576432584,0.81192539705045,0.0196037096902727,0.0199540723056371,TRUE,TRUE,1893
"LLM_a",0.795727501902729,0.79375,0.731323714073826,0.856176285926174,0.79404956403112,0.737796043664819,0.840837928373444,-0.00197750190272938,-0.00167793787160941,TRUE,TRUE,1894
"LLM_b",0.653132251370698,0.6625,0.600303888153057,0.724696111846943,0.662782273826252,0.587923283957428,0.730280969567662,0.00936774862930168,0.00965002245555346,TRUE,TRUE,1894
"LLM_c",0.496672206092626,0.528125,0.455425737193011,0.600824262806989,0.528337621340233,0.452033023217311,0.603340612368304,0.0314527939073741,0.0316654152476074,TRUE,TRUE,1894
"LLM_d",0.518186630681157,0.53125,0.446446105099866,0.616053894900134,0.531463860099111,0.458146381786555,0.603447610757564,0.0130633693188429,0.0132772294179536,TRUE,TRUE,1894
"LLM_a",0.580785248987377,0.540625,0.459456691081929,0.621793308918071,0.542575189415746,0.468825136683797,0.614505208375244,-0.0401602489873767,-0.0382100595716308,TRUE,TRUE,1895
"LLM_b",0.677021795138717,0.684375,0.626416391334597,0.742333608665403,0.685989138048351,0.613061087557407,0.750760176031052,0.00735320486128321,0.00896734290963463,TRUE,TRUE,1895
"LLM_c",0.789485366176814,0.80625,0.749750322670455,0.862749677329545,0.806806477601361,0.745314246271063,0.856314076936975,0.0167646338231862,0.0173211114245471,TRUE,TRUE,1895
"LLM_d",0.541043055336922,0.540625,0.463601362345346,0.617648637654654,0.542575189268522,0.460958541603135,0.621968677688574,-0.000418055336922407,0.00153213393159979,TRUE,TRUE,1895
"LLM_a",0.412379063013941,0.409375,0.344100778142193,0.474649221857807,0.409675541991579,0.347160470470467,0.475252880592012,-0.00300406301394107,-0.00270352102236249,TRUE,TRUE,1896
"LLM_b",0.799801583122462,0.79375,0.735395043370434,0.852104956629566,0.794029518872044,0.730563111246491,0.845703677780906,-0.00605158312246212,-0.00577206425041821,TRUE,TRUE,1896
"LLM_c",0.644844504259527,0.590625,0.516529962599461,0.664720037400538,0.591038372684227,0.517272776235518,0.660920869657874,-0.0542195042595268,-0.0538061315752998,TRUE,TRUE,1896
"LLM_d",0.433284013997763,0.396875,0.328593876119612,0.465156123880388,0.397165568429602,0.330156364750424,0.468267518915333,-0.0364090139977634,-0.0361184455681616,TRUE,TRUE,1896
"LLM_a",0.570911346096545,0.603125,0.541799734752665,0.664450265247335,0.60306455457576,0.542440725796834,0.660680627005874,0.0322136539034545,0.0321532084792141,TRUE,TRUE,1897
"LLM_b",0.760091466084123,0.79375,0.726276340031087,0.861223659968912,0.793890353162849,0.733808020665056,0.843307247234485,0.0336585339158773,0.0337988870787261,TRUE,TRUE,1897
"LLM_c",0.453994360379875,0.484375,0.420882911722248,0.547867088277752,0.484270397405623,0.416401786921217,0.552724207933358,0.0303806396201253,0.030276037025748,TRUE,TRUE,1897
"LLM_d",0.440113370865583,0.5,0.434717931268106,0.565282068731894,0.499894899739076,0.433996990442722,0.565796460449935,0.0598866291344166,0.0597815288734921,TRUE,TRUE,1897
"LLM_a",0.631152685917914,0.63125,0.569218821118677,0.693281178881323,0.631732677731442,0.569459173290025,0.689903785689573,9.73140820860197e-05,0.000579991813527858,TRUE,TRUE,1898
"LLM_b",0.785084972064942,0.778125,0.7125376354388,0.8437123645612,0.778307310365202,0.715121636824363,0.830794462572071,-0.00695997206494225,-0.00677766169974059,TRUE,TRUE,1898
"LLM_c",0.498447491880506,0.528125,0.458890307819116,0.597359692180884,0.528729997651899,0.457513777543363,0.598795562087845,0.0296775081194937,0.0302825057713927,TRUE,TRUE,1898
"LLM_d",0.449509878549725,0.475,0.412803888153057,0.537196111846943,0.475623848231279,0.407759819690626,0.544400239653913,0.0254901214502751,0.0261139696815541,TRUE,TRUE,1898
"LLM_a",0.59110559457913,0.565625,0.49492610074344,0.63632389925656,0.567268485587666,0.497236676651869,0.634711676798964,-0.0254805945791304,-0.0238371089914643,TRUE,TRUE,1899
"LLM_b",0.793378764111549,0.775,0.721288959177079,0.828711040822921,0.77556828876322,0.706680975292762,0.832120475369786,-0.0183787641115487,-0.0178104753483282,TRUE,TRUE,1899
"LLM_c",0.657809210475534,0.6375,0.562956962849189,0.712043037150811,0.63894018438601,0.562084038988067,0.709284183306529,-0.0203092104755342,-0.0188690260895245,TRUE,TRUE,1899
"LLM_d",0.629615433793515,0.575,0.506173425416943,0.643826574583057,0.576628585342356,0.499958023482313,0.649778321594127,-0.0546154337935151,-0.0529868484511592,TRUE,TRUE,1899
"LLM_a",0.435266841296107,0.434375,0.378577775940193,0.490172224059807,0.434644248881255,0.37652219217442,0.49462060166829,-0.000891841296106588,-0.000622592414851686,TRUE,TRUE,1900
"LLM_b",0.649123096186668,0.625,0.571441764723762,0.678558235276238,0.625245434826014,0.561157356626475,0.68522420014764,-0.0241230961866677,-0.0238776613606538,TRUE,TRUE,1900
"LLM_c",0.647315626498312,0.665625,0.616548502808508,0.714701497191492,0.665846000799687,0.599874673214417,0.725910087982566,0.0183093735016883,0.0185303743013754,TRUE,TRUE,1900
"LLM_d",0.512411109730601,0.540625,0.486015481692589,0.595234518307412,0.540899867059884,0.476758046476464,0.603714507846256,0.0282138902693987,0.0284887573292822,TRUE,TRUE,1900
"LLM_a",0.443183721695095,0.428125,0.365477561413718,0.490772438586282,0.428843652428962,0.366098268274377,0.493963042269326,-0.0150587216950954,-0.0143400692661331,TRUE,TRUE,1901
"LLM_b",0.549429366830736,0.521875,0.453593876119612,0.590156123880388,0.522676000194952,0.451683794680978,0.592763716899451,-0.0275543668307364,-0.0267533666357844,TRUE,TRUE,1901
"LLM_c",0.561687806714326,0.521875,0.446736512518784,0.597013487481216,0.522676000194952,0.451077205455362,0.59335488351833,-0.0398128067143262,-0.0390118065193742,TRUE,TRUE,1901
"LLM_d",0.773386043030769,0.740625,0.68031038232873,0.80093961767127,0.74103457144038,0.679262569613206,0.794508738584667,-0.0327610430307687,-0.0323514715903886,TRUE,TRUE,1901
"LLM_a",0.773184900172055,0.765625,0.713471974740271,0.817778025259729,0.765855672843985,0.71087823551035,0.813127115535877,-0.00755990017205477,-0.0073292273280694,TRUE,TRUE,1902
"LLM_b",0.693331001419574,0.675,0.609843594654561,0.740156405345439,0.675317027099816,0.606179156089099,0.737571920236854,-0.018331001419574,-0.0180139743197584,TRUE,TRUE,1902
"LLM_c",0.69746650820598,0.6875,0.626099606787759,0.748900393212241,0.687807957522864,0.624248872043696,0.745007509928056,-0.00996650820598011,-0.0096585506831165,TRUE,TRUE,1902
"LLM_d",0.446609981916845,0.41875,0.349478325447919,0.488021674552081,0.419065688136933,0.351146998948549,0.490196565691325,-0.0278599819168449,-0.0275442937799119,TRUE,TRUE,1902
"LLM_a",0.787938867975026,0.79375,0.741312920102522,0.846187079897478,0.794195457391003,0.736715367235932,0.841820919320882,0.00581113202497352,0.00625658941597662,TRUE,TRUE,1903
"LLM_b",0.666851261351258,0.646875,0.579804898802798,0.713945101197202,0.64795746289613,0.570421203370167,0.718407551513759,-0.0199762613512576,-0.0188937984551275,TRUE,TRUE,1903
"LLM_c",0.553343036491424,0.525,0.443422526437139,0.606577473562861,0.526177304982818,0.447842657354386,0.603244216656769,-0.0283430364914239,-0.0271657315086059,TRUE,TRUE,1903
"LLM_d",0.590000180713832,0.578125,0.504196064143853,0.652053935856147,0.579310048711222,0.504164025713164,0.650952112043506,-0.0118751807138324,-0.0106901320026102,TRUE,TRUE,1903
"LLM_a",0.485205614753068,0.521875,0.459227561413718,0.584522438586282,0.522177753105467,0.458481179434877,0.585161137386799,0.0366693852469325,0.0369721383523997,TRUE,TRUE,1904
"LLM_b",0.470478095114231,0.5,0.428716653300047,0.571283346699953,0.500293389176513,0.429442542038663,0.57113245612954,0.0295219048857689,0.029815294062282,TRUE,TRUE,1904
"LLM_c",0.652025501988828,0.7375,0.684867913554133,0.790132086445868,0.737782397156287,0.671078436841218,0.795089555808612,0.0854744980111719,0.0857568951674591,FALSE,FALSE,1904
"LLM_d",0.440537521895021,0.5125,0.432648691892386,0.592351308107614,0.512798877857927,0.444281642821987,0.580838464808102,0.0719624781049787,0.0722613559629058,TRUE,FALSE,1904
"LLM_a",0.404833289142698,0.415625,0.334963127527708,0.496286872472292,0.417080264043262,0.352887534116358,0.484212514929369,0.010791710857302,0.012246974900564,TRUE,TRUE,1905
"LLM_b",0.777845292445272,0.71875,0.646467638769607,0.791032361230393,0.719518192855078,0.648420507473812,0.781092158140967,-0.0590952924452722,-0.058327099590194,TRUE,TRUE,1905
"LLM_c",0.481456327997148,0.428125,0.361054898802798,0.495195101197202,0.429617931004572,0.357354108210212,0.505011423878531,-0.0533313279971481,-0.0518383969925761,TRUE,TRUE,1905
"LLM_d",0.668950014002621,0.596875,0.525886883339317,0.667863116660683,0.598296291555461,0.526099139784856,0.666467514202502,-0.0720750140026212,-0.0706537224471597,FALSE,FALSE,1905
"LLM_a",0.417058533150703,0.45625,0.387572433114106,0.524927566885894,0.456431206203647,0.392058601214349,0.522292861647989,0.0391914668492973,0.0393726730529441,TRUE,TRUE,1906
"LLM_b",0.556668061297387,0.59375,0.527378524754899,0.660121475245101,0.594022994000197,0.522358152308647,0.661895064669698,0.0370819387026131,0.0373549327028104,TRUE,TRUE,1906
"LLM_c",0.601179954782128,0.609375,0.54031809889072,0.67843190110928,0.609656459069748,0.537657621951028,0.677175253056642,0.00819504521787162,0.00847650428761981,TRUE,TRUE,1906
"LLM_d",0.712519271951169,0.73125,0.671507097768819,0.790992902231181,0.731549862864431,0.668062032942336,0.786770486902358,0.0187307280488311,0.0190305909132626,TRUE,TRUE,1906
"LLM_a",0.752812298387289,0.696875,0.641151265895114,0.752598734104886,0.697421431554224,0.634470680232018,0.753738813045041,-0.0559372983872891,-0.0553908668330655,FALSE,TRUE,1907
"LLM_b",0.632475890684873,0.625,0.557253595627164,0.692746404372836,0.625688498441014,0.551465118224331,0.694435088750484,-0.00747589068487287,-0.00678739224385849,TRUE,TRUE,1907
"LLM_c",0.432308123353869,0.396875,0.320653574503419,0.473096425496581,0.39753498437734,0.330042842799611,0.469163679674891,-0.0354331233538688,-0.0347731389765286,TRUE,TRUE,1907
"LLM_d",0.551840131450445,0.61875,0.556061692834392,0.681438307165608,0.619447468842794,0.547180962005687,0.686782615517551,0.0669098685495555,0.0676073373923499,FALSE,TRUE,1907
"LLM_a",0.67270518168807,0.678125,0.613545036643933,0.742704963356067,0.678551590521153,0.618906101499688,0.732890796004003,0.00541981831192972,0.00584640883308296,TRUE,TRUE,1908
"LLM_b",0.566615285631269,0.571875,0.516891567579779,0.626858432420221,0.572407978974395,0.50230315592599,0.639720731415274,0.00525971436873074,0.00579269334312538,TRUE,TRUE,1908
"LLM_c",0.669870837032795,0.684375,0.636481752104808,0.732268247895192,0.684791644546163,0.620909576807256,0.742375257349663,0.0145041629672049,0.0149208075133683,TRUE,TRUE,1908
"LLM_d",0.771029190160334,0.74375,0.681061692834392,0.806438307165608,0.744055583347121,0.678584449160201,0.800118761455615,-0.0272791901603341,-0.0269736068132134,TRUE,TRUE,1908
"LLM_a",0.687182817514986,0.725,0.66978415707383,0.78021584292617,0.725568087613913,0.663049989862488,0.780329514257993,0.0378171824850141,0.0383852700989269,TRUE,TRUE,1909
"LLM_b",0.737461462523788,0.74375,0.689469769411933,0.798030230588067,0.744245998214946,0.678156936021728,0.800751274592463,0.00628853747621172,0.00678453569115789,TRUE,TRUE,1909
"LLM_c",0.779643963091075,0.815625,0.766050040618107,0.865199959381893,0.815819653013121,0.759921763767997,0.861081909999338,0.0359810369089246,0.036175689922046,TRUE,TRUE,1909
"LLM_d",0.551620947290212,0.528125,0.460689308443282,0.595560691556717,0.529059920637054,0.456408114499164,0.600500994022556,-0.023495947290212,-0.0225610266531575,TRUE,TRUE,1909
"LLM_a",0.465292026009411,0.503125,0.432716506157654,0.573533493842346,0.503278832194489,0.437389728664964,0.569054250225728,0.0378329739905894,0.0379868061850784,TRUE,TRUE,1910
"LLM_b",0.445008577778935,0.475,0.416190367970353,0.533809632029646,0.475140853376005,0.402270036133076,0.549085942090408,0.0299914222210645,0.0301322755970694,TRUE,TRUE,1910
"LLM_c",0.672816044650972,0.65,0.589135865034395,0.710864134965605,0.650244361532035,0.582258079802508,0.712626983330147,-0.0228160446509719,-0.0225716831189372,TRUE,TRUE,1910
"LLM_d",0.591228080354631,0.628125,0.552118927716414,0.704131072283586,0.628356283344447,0.555129773056199,0.696127385365208,0.036896919645369,0.0371282029898165,TRUE,TRUE,1910
"LLM_a",0.77848613364622,0.759375,0.701134266838556,0.817615733161444,0.759619819937974,0.703813444350719,0.807783047110099,-0.01911113364622,-0.0188663137082459,TRUE,TRUE,1911
"LLM_b",0.401389516051859,0.328125,0.263039386930925,0.393210613069075,0.328367047954443,0.265861755473706,0.39760866660271,-0.0732645160518587,-0.0730224680974159,FALSE,FALSE,1911
"LLM_c",0.476047022175044,0.4625,0.404391342146119,0.520608657853881,0.462840392502689,0.392866616227436,0.534309087837258,-0.0135470221750438,-0.0132066296723545,TRUE,TRUE,1911
"LLM_d",0.669462074898183,0.7,0.63940577383646,0.76059422616354,0.700311449949598,0.637060557977724,0.756748313830003,0.0305379251018165,0.0308493750514142,TRUE,TRUE,1911
"LLM_a",0.789393863081932,0.796875,0.746724762821753,0.847025237178247,0.796941107634731,0.746323974236584,0.839628650203576,0.00748113691806784,0.00754724455279854,TRUE,TRUE,1912
"LLM_b",0.435840106569231,0.428125,0.379467788554572,0.476782211445428,0.428228142892062,0.369157640258371,0.489417659836213,-0.00771510656923058,-0.00761196367716865,TRUE,TRUE,1912
"LLM_c",0.743895398266614,0.69375,0.636529634392765,0.750970365607235,0.693826907315113,0.634018761208934,0.747749870171318,-0.0501453982666136,-0.0500684909515006,TRUE,TRUE,1912
"LLM_d",0.667575585097075,0.646875,0.601711990599462,0.692038009400538,0.6469577063699,0.586016502387505,0.703467381557798,-0.0207005850970746,-0.0206178787271748,TRUE,TRUE,1912
"LLM_a",0.708665862400085,0.753125,0.686915792996995,0.819334207003005,0.754204616487954,0.693870986744378,0.805972412332862,0.0444591375999153,0.0455387540878693,TRUE,TRUE,1913
"LLM_b",0.760521747078747,0.725,0.654178039032802,0.795821960967198,0.726205942459289,0.651444554279491,0.790098607001028,-0.0355217470787467,-0.034315804619458,TRUE,TRUE,1913
"LLM_c",0.489520391728729,0.5,0.427576047328859,0.572423952671141,0.500942490604729,0.4208367050198,0.580999922001576,0.010479608271271,0.0114220988759998,TRUE,TRUE,1913
"LLM_d",0.585622886009514,0.6125,0.53906464758782,0.685935352412181,0.613828542856444,0.538377374622081,0.684181670381301,0.0268771139904856,0.0282056568469298,TRUE,TRUE,1913
"LLM_a",0.796768095623702,0.790625,0.73031038232873,0.85093961767127,0.790815336496399,0.737036054889877,0.836042780937663,-0.00614309562370186,-0.00595275912730253,TRUE,TRUE,1914
"LLM_b",0.486935545224696,0.46875,0.408189597018645,0.529310402981355,0.46949761564249,0.398419442323581,0.541835128634423,-0.0181855452246964,-0.0174379295822061,TRUE,TRUE,1914
"LLM_c",0.496551492344588,0.496875,0.435150108920422,0.558599891079578,0.497625115944476,0.426086075327367,0.569261525204556,0.000323507655411948,0.00107362359988822,TRUE,TRUE,1914
"LLM_d",0.572875971253961,0.540625,0.475100144258873,0.606149855741127,0.541356049614226,0.472732767971374,0.608445643243078,-0.0322509712539614,-0.0315199216397358,TRUE,TRUE,1914
"LLM_a",0.722115465532988,0.721875,0.653234735581084,0.790515264418916,0.722498886874327,0.655299184518794,0.780976633026053,-0.000240465532988288,0.000383421341338508,TRUE,TRUE,1915
"LLM_b",0.626726412307471,0.66875,0.597151175269552,0.740348824730448,0.669485989266307,0.590506205710809,0.739941394995363,0.0420235876925289,0.042759576958836,TRUE,TRUE,1915
"LLM_c",0.688454632274807,0.715625,0.650350778142193,0.780899221857807,0.716264443295446,0.643313605596204,0.77941115302808,0.0271703677251934,0.0278098110206393,TRUE,TRUE,1915
"LLM_d",0.792536222748458,0.80625,0.755078556546041,0.857421443453959,0.806611839902889,0.744639124560903,0.85644408695286,0.0137137772515415,0.0140756171544302,TRUE,TRUE,1915
"LLM_a",0.60055885873735,0.609375,0.542733955715829,0.676016044284171,0.609831449365914,0.548014762383775,0.668310778763719,0.0088161412626504,0.009272590628564,TRUE,TRUE,1916
"LLM_b",0.52919055679813,0.5125,0.456109220318741,0.568890779681259,0.51300386833398,0.445772169244748,0.579768289158337,-0.0166905567981304,-0.0161866884641498,TRUE,TRUE,1916
"LLM_c",0.77362443106249,0.778125,0.719115378994152,0.837134621005848,0.778299594135071,0.722301731309528,0.825729905787035,0.00450056893751016,0.00467516307258076,TRUE,TRUE,1916
"LLM_d",0.692202440742403,0.7,0.640773765605163,0.759226234394837,0.700328132598402,0.635935508070936,0.757671494814262,0.00779755925759673,0.00812569185599876,TRUE,TRUE,1916
"LLM_a",0.550279633328319,0.55625,0.486742104218279,0.625757895781721,0.557812278587817,0.489832073207592,0.623693076880531,0.00597036667168138,0.0075326452594987,TRUE,TRUE,1917
"LLM_b",0.584857773967087,0.60625,0.539386421814882,0.673113578185118,0.607585409373974,0.5335886115494,0.676950063328017,0.0213922260329127,0.0227276354068865,TRUE,TRUE,1917
"LLM_c",0.487202440388501,0.515625,0.439780843907307,0.591469156092693,0.517308980365225,0.442178337086559,0.591665132847927,0.0284225596114993,0.0301065399767244,TRUE,TRUE,1917
"LLM_d",0.732413973659277,0.709375,0.639609653064172,0.779140346935828,0.710053075443888,0.643086399639607,0.768968922508826,-0.023038973659277,-0.022360898215389,TRUE,TRUE,1917
"LLM_a",0.586543361097574,0.565625,0.504904104700595,0.626345895299405,0.566348910331017,0.503681332112918,0.626964081366742,-0.0209183610975743,-0.020194450766557,TRUE,TRUE,1918
"LLM_b",0.577723330445588,0.55,0.479409862767621,0.620590137232379,0.550739730015915,0.483201540105854,0.616457522918191,-0.0277233304455876,-0.026983600429673,TRUE,TRUE,1918
"LLM_c",0.482276096753776,0.48125,0.412572433114106,0.549927566885894,0.482010926614004,0.413012719133694,0.55170204363459,-0.00102609675377607,-0.000265170139772231,TRUE,TRUE,1918
"LLM_d",0.68329922715202,0.7,0.636113821887882,0.763886178112117,0.700442575240402,0.632387245439902,0.760667156519538,0.0167007728479802,0.0171433480883819,TRUE,TRUE,1918
"LLM_a",0.69850807050243,0.7125,0.645239239195937,0.779760760804063,0.712493570766001,0.651754026438106,0.766435656873256,0.0139919294975698,0.0139855002635705,TRUE,TRUE,1919
"LLM_b",0.479703690297902,0.45625,0.385225813972292,0.527274186027707,0.456154349093034,0.385104869966835,0.529034191786057,-0.0234536902979017,-0.0235493412048675,TRUE,TRUE,1919
"LLM_c",0.44938856549561,0.453125,0.384964010145155,0.521285989854845,0.453032576692773,0.382997304459031,0.524977946294824,0.00373643450438976,0.00364401119716279,TRUE,TRUE,1919
