"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.702150692204214,0.6375,0.442272866098937,0.832727133901062,0.637902158361188,0.471701109383663,0.776581964740379,-0.0646506922042139,-0.0642485338430261,TRUE,TRUE,573
"LLM_d",0.749212418318194,0.6875,0.497812355307318,0.877187644692682,0.688137891452325,0.533805330435267,0.809602330102793,-0.061712418318194,-0.0610745268658691,TRUE,TRUE,573
"LLM_a",0.554169234638786,0.45,0.192902413221834,0.707097586778166,0.423410139571194,0.246204217865142,0.62278366434873,-0.104169234638786,-0.130759095067592,TRUE,TRUE,574
"LLM_b",0.815145465829867,0.7,0.436081664340209,0.96391833565979,0.680091860100513,0.467418450467965,0.837385082897333,-0.115145465829867,-0.135053605729354,TRUE,TRUE,574
"LLM_c",0.638106877730846,0.6125,0.37237693353668,0.85262306646332,0.585901433205172,0.364797219273105,0.777074352059112,-0.0256068777308459,-0.0522054445256741,TRUE,TRUE,574
"LLM_d",0.646537139575097,0.6,0.358585444033408,0.841414555966592,0.572807575655586,0.350956138071796,0.76878611744139,-0.0465371395750971,-0.0737295639195107,TRUE,TRUE,574
"LLM_a",0.810710660969144,0.6125,0.408374174633633,0.816625825366367,0.626405695666614,0.451199728540753,0.773727553599205,-0.198210660969144,-0.18430496530253,TRUE,FALSE,575
"LLM_b",0.82514134705242,0.75,0.603978383032979,0.896021616967021,0.757124767640054,0.578435899221422,0.876273470066487,-0.0751413470524197,-0.0680165794123659,TRUE,TRUE,575
"LLM_c",0.812465854155842,0.6625,0.493625510714392,0.831374489285608,0.674833779561194,0.492778212232571,0.815950504479015,-0.149965854155842,-0.137632074594649,TRUE,TRUE,575
"LLM_d",0.7501237421805,0.6875,0.493185147417405,0.881814852582595,0.698565141049129,0.520135657833033,0.83206908233683,-0.0626237421804996,-0.0515586011313701,TRUE,TRUE,575
"LLM_a",0.696447998192221,0.75,0.55228579597548,0.94771420402452,0.744933005699592,0.563247810211293,0.868662278250751,0.0535520018077794,0.0484850075073711,TRUE,TRUE,576
"LLM_b",0.68213040392692,0.725,0.510890280144557,0.939109719855443,0.719031549404778,0.536926459849918,0.849585074087604,0.0428695960730803,0.0369011454778585,TRUE,TRUE,576
"LLM_c",0.528801512775451,0.5625,0.342455872050565,0.782544127949435,0.55543005338865,0.369140164144087,0.727341865177291,0.0336984872245492,0.0266285406131995,TRUE,TRUE,576
"LLM_d",0.644978648632983,0.6625,0.488444110939579,0.836555889060421,0.655049404019028,0.458787040063815,0.809666649721398,0.0175213513670172,0.010070755386045,TRUE,TRUE,576
"LLM_a",0.749834010105864,0.8625,0.686414236036331,1.03858576396367,0.86116365231951,0.687639799313617,0.945877814012664,0.112665989894136,0.111329642213646,TRUE,TRUE,577
"LLM_b",0.766881772745461,0.7875,0.635223885733648,0.939776114266352,0.788582594246621,0.606737118817504,0.900176584599449,0.0206182272545385,0.0217008215011596,TRUE,TRUE,577
"LLM_c",0.707140111819242,0.775,0.578186548742161,0.971813451257839,0.776542366055902,0.576641589762132,0.898644824344936,0.0678598881807577,0.0694022542366598,TRUE,TRUE,577
"LLM_d",0.562827798731806,0.5,0.29349424888559,0.70650575111441,0.512351422986399,0.31728164016861,0.703730107198705,-0.0628277987318056,-0.0504763757454061,TRUE,TRUE,577
"LLM_a",0.578119293864276,0.65,0.448723091286754,0.851276908713246,0.657340850344039,0.476622403339987,0.801629738888936,0.0718807061357242,0.0792215564797629,TRUE,TRUE,578
"LLM_b",0.744084344747976,0.825,0.666156041131655,0.983843958868345,0.82986429226688,0.656128269113633,0.925755329540962,0.0809156552520237,0.0857799475189038,TRUE,TRUE,578
"LLM_c",0.644492568671627,0.7625,0.562773954636953,0.962226045363047,0.769090602861935,0.580186442369437,0.889222907243784,0.118007431328373,0.124598034190308,TRUE,TRUE,578
"LLM_d",0.469688964291637,0.65,0.412294029424147,0.887705970575853,0.657343319555501,0.473002081372612,0.803931764801085,0.180311035708363,0.187654355263864,TRUE,FALSE,578
"LLM_a",0.707386253393889,0.6625,0.443264860553789,0.881735139446211,0.63074362263451,0.421816542232435,0.799974869428429,-0.0448862533938887,-0.0766426307593788,TRUE,TRUE,579
"LLM_b",0.698135061670557,0.6375,0.393705114014082,0.881294885985918,0.605359219715311,0.393678951669969,0.783734940338535,-0.0606350616705572,-0.0927758419552459,TRUE,TRUE,579
"LLM_c",0.816280380772708,0.725,0.491061398947781,0.958938601052219,0.697841621267382,0.47258276065094,0.85617294156904,-0.0912803807727083,-0.118438759505326,TRUE,TRUE,579
"LLM_d",0.676190113934024,0.575,0.321381566635984,0.828618433364016,0.543447641492905,0.345468629826496,0.728589418427268,-0.101190113934024,-0.132742472441119,TRUE,TRUE,579
"LLM_a",0.675404403562974,0.675,0.516156041131655,0.833843958868345,0.679476848113244,0.517061394095642,0.80759609527411,-0.000404403562974442,0.00407244455026945,TRUE,TRUE,580
"LLM_b",0.763101081578125,0.8125,0.659061455777609,0.965938544222391,0.814432697522017,0.658159899650759,0.909128786635344,0.0493989184218749,0.0513316159438916,TRUE,TRUE,580
"LLM_c",0.643165304562292,0.6625,0.460122607914211,0.864877392085789,0.66711853080926,0.486074530459692,0.809394224669912,0.0193346954377084,0.0239532262469681,TRUE,TRUE,580
"LLM_d",0.883346665424559,0.85,0.740078920042866,0.959921079957134,0.850987446176132,0.709648700741325,0.930283680794661,-0.0333466654245586,-0.0323592192484263,TRUE,TRUE,580
"LLM_a",0.517679273244818,0.6125,0.376105779126034,0.848894220873966,0.628519411490654,0.433130345668718,0.789319977018457,0.0948207267551819,0.110840138245836,TRUE,TRUE,581
"LLM_b",0.739888932332333,0.8375,0.717901847629799,0.957098152370201,0.841027615515077,0.655817999394776,0.936259663085776,0.0976110676676667,0.101138683182743,TRUE,TRUE,581
"LLM_c",0.78404624514561,0.9,0.782273608718855,1.01772639128114,0.897823671869555,0.724468876445319,0.967067526623182,0.11595375485439,0.113777426723945,TRUE,TRUE,581
"LLM_d",0.788207015164358,0.8875,0.780445140072278,0.994554859927722,0.886373971611769,0.698495246078203,0.963325515440615,0.0992929848356422,0.0981669564474117,TRUE,TRUE,581
"LLM_a",0.506427706605287,0.4875,0.258745745630093,0.716254254369907,0.497032978929544,0.336451980288141,0.65822840810222,-0.0189277066052871,-0.00939472767574295,TRUE,TRUE,582
"LLM_b",0.403219535859952,0.3625,0.15406724833501,0.57093275166499,0.36835894889914,0.221383621722034,0.54465435990666,-0.0407195358599519,-0.0348605869608119,TRUE,TRUE,582
"LLM_c",0.542655957178383,0.5,0.30228579597548,0.69771420402452,0.509720728940255,0.336493963270326,0.680644094234782,-0.042655957178383,-0.0329352282381276,TRUE,TRUE,582
"LLM_d",0.753031730513528,0.7,0.484236898681374,0.915763101318626,0.707298452043536,0.529844212517808,0.83822492737575,-0.0530317305135277,-0.0457332784699921,TRUE,TRUE,582
"LLM_a",0.741941443753439,0.725,0.562834902336996,0.887165097663004,0.726076416430007,0.606704179182055,0.819968326126951,-0.0169414437534389,-0.0158650273234322,TRUE,TRUE,583
"LLM_b",0.66870928656108,0.65,0.548482590489099,0.751517409510901,0.651389316485999,0.515331052954203,0.766555006542501,-0.0187092865610796,-0.0173199700750811,TRUE,TRUE,583
"LLM_c",0.737539177180498,0.8125,0.749270785102439,0.875729214897561,0.813132488763295,0.704058214964102,0.888379084057217,0.0749608228195019,0.0755933115827965,FALSE,TRUE,583
"LLM_d",0.693712636783379,0.6,0.432445894454388,0.767554105545612,0.601539322121667,0.46606938494751,0.723061246662309,-0.0937126367833792,-0.0921733146617121,TRUE,TRUE,583
"LLM_a",0.714940315997703,0.625,0.456388760273172,0.793611239726828,0.621572736225117,0.468018395309355,0.754092467476164,-0.0899403159977034,-0.0933675797725863,TRUE,TRUE,584
"LLM_b",0.790880474560205,0.7625,0.596812108166011,0.928187891833989,0.762028637504638,0.611673975859488,0.866841203178404,-0.0283804745602053,-0.0288518370555675,TRUE,TRUE,584
"LLM_c",0.630478408614549,0.55,0.391156041131655,0.708843958868345,0.546093513826281,0.381569348803435,0.70113123424557,-0.0804784086145494,-0.0843848947882682,TRUE,TRUE,584
"LLM_d",0.764405802921485,0.775,0.62418952248012,0.92581047751988,0.774887101956203,0.627257363870151,0.875638628711544,0.0105941970785153,0.0104812990347178,TRUE,TRUE,584
"LLM_a",0.58951446670204,0.65,0.440080699430858,0.859919300569142,0.660273144678196,0.457247253723207,0.817642021076111,0.0604855332979601,0.070758677976156,TRUE,TRUE,585
"LLM_b",0.774145426805293,0.85,0.653186548742161,1.04681345125784,0.847574116820399,0.654110077520868,0.942364018265161,0.0758545731947068,0.0734286900151055,TRUE,TRUE,585
"LLM_c",0.583873169837389,0.6125,0.387663060180953,0.837336939819047,0.625507526463534,0.410693254865547,0.800126241092163,0.0286268301626114,0.0416343566261458,TRUE,TRUE,585
"LLM_d",0.695405402913246,0.675,0.417902413221834,0.932097586778166,0.683315763366884,0.462814286254563,0.843845272318974,-0.0204054029132461,-0.0120896395463623,TRUE,TRUE,585
"LLM_a",0.543179709436565,0.4625,0.264561248255157,0.660438751744843,0.465709548784045,0.342237316928055,0.593531750342372,-0.0806797094365646,-0.0774701606525193,TRUE,TRUE,586
"LLM_b",0.597993354881082,0.5125,0.321877927757343,0.703122072242657,0.516075296528268,0.360141780714284,0.66894017676128,-0.0854933548810825,-0.0819180583528142,TRUE,TRUE,586
"LLM_c",0.451713126617599,0.45,0.302766564603378,0.597233435396622,0.453092491723185,0.313506865872185,0.600466233678641,-0.00171312661759915,0.00137936510558578,TRUE,TRUE,586
"LLM_d",0.534915309496569,0.4625,0.293625510714392,0.631374489285608,0.465709548784045,0.319030282144683,0.618568558385706,-0.0724153094965693,-0.0692057607125247,TRUE,TRUE,586
"LLM_a",0.573581991581668,0.725,0.532753608067971,0.917246391932029,0.726139816272457,0.546770099733902,0.853537599077916,0.151418008418332,0.152557824690789,TRUE,TRUE,587
"LLM_b",0.836734096570407,0.9125,0.800576549976212,1.02442345002379,0.913852493922482,0.774411474647962,0.970396886879672,0.0757659034295931,0.077118397352075,TRUE,TRUE,587
"LLM_c",0.690779330134125,0.7375,0.533374174633633,0.941625825366367,0.738826998296771,0.55028614026552,0.867373714607255,0.0467206698658755,0.0480476681626468,TRUE,TRUE,587
"LLM_d",0.773114146981966,0.825,0.690374721064675,0.959625278935324,0.826318711877939,0.652870330395225,0.923284742924757,0.0518858530180342,0.0532045648959729,TRUE,TRUE,587
"LLM_a",0.535828961036109,0.6,0.398723091286754,0.801276908713246,0.59768330645251,0.429124004610234,0.745938915862435,0.0641710389638911,0.0618543454164012,TRUE,TRUE,588
"LLM_b",0.646918552925981,0.7375,0.537773954636953,0.937226045363047,0.739306219248475,0.557977711791869,0.864335111979303,0.0905814470740189,0.0923876663224942,TRUE,TRUE,588
"LLM_c",0.779010678821222,0.8375,0.697377567085845,0.977622432914155,0.841413250873399,0.679975165094841,0.929818499339383,0.0584893211787776,0.0624025720521766,TRUE,TRUE,588
"LLM_d",0.812818681593781,0.8,0.652766564603378,0.947233435396622,0.803395074448702,0.643707720857109,0.902367134738122,-0.012818681593781,-0.00942360714507906,TRUE,TRUE,588
"LLM_a",0.803161615225715,0.8125,0.671115177325112,0.953884822674888,0.814931861771765,0.661688151624907,0.908373456899484,0.0093383847742845,0.0117702465460499,TRUE,TRUE,589
"LLM_b",0.74882396619219,0.65,0.419890439839778,0.880109560160222,0.655400087159816,0.473060924405587,0.801163847339601,-0.0988239661921897,-0.0934238790323736,TRUE,TRUE,589
"LLM_c",0.52237284142932,0.3125,0.142576590757769,0.482423409242231,0.315861741401515,0.183425746147264,0.486902256998288,-0.20987284142932,-0.206511100027805,FALSE,FALSE,589
"LLM_d",0.660691878193769,0.5,0.289235950341465,0.710764049658535,0.505590968545069,0.333576427315377,0.676292001982646,-0.160691878193769,-0.1551009096487,TRUE,TRUE,589
"LLM_a",0.721972587504532,0.75,0.571160773507334,0.928839226492666,0.742778020926982,0.583397225565383,0.856212303051394,0.0280274124954676,0.02080543342245,TRUE,TRUE,590
"LLM_b",0.794251529781864,0.8875,0.772445219919889,1.00255478008011,0.892449419163353,0.757283096869278,0.956651860789926,0.0932484702181362,0.098197889381489,TRUE,TRUE,590
"LLM_c",0.538115878100328,0.6375,0.42906724833501,0.84593275166499,0.625094626453023,0.451438775809397,0.771591205271515,0.0993841218996718,0.0869787483526951,TRUE,TRUE,590
"LLM_d",0.789307408820792,0.875,0.711742869138652,1.03825713086135,0.87900781703516,0.734022774167,0.950311029049703,0.0856925911792081,0.0897004082143683,TRUE,TRUE,590
"LLM_a",0.745940878047115,0.7625,0.591534106075129,0.933465893924871,0.765371183172807,0.600808847624732,0.8760859339686,0.0165591219528852,0.0194303051256921,TRUE,TRUE,591
"LLM_b",0.69743895623177,0.8125,0.653376632017088,0.971623367982912,0.815811934698577,0.659229689712854,0.910241703558647,0.11506104376823,0.118372978466807,TRUE,TRUE,591
"LLM_c",0.440855881736808,0.4125,0.205779250648166,0.619220749351834,0.410624829926756,0.257580597842675,0.583173751983462,-0.028355881736808,-0.030231051810052,TRUE,TRUE,591
"LLM_d",0.658540408290048,0.5625,0.368185147417405,0.756814852582595,0.561671296297158,0.39303816864247,0.717167501918009,-0.0960404082900476,-0.0968691119928895,TRUE,TRUE,591
"LLM_a",0.494070369684914,0.4625,0.170304699805232,0.754695300194768,0.472483832929889,0.279558298913675,0.67399317716421,-0.0315703696849136,-0.0215865367550245,TRUE,TRUE,592
"LLM_b",0.543861768962054,0.575,0.33954721743771,0.81045278256229,0.594246665192686,0.388885981601331,0.771199296249201,0.0311382310379461,0.050384896230632,TRUE,TRUE,592
"LLM_c",0.637149482645387,0.6375,0.362858996325868,0.912141003674132,0.659523315357525,0.448148688784357,0.822078716078286,0.000350517354612778,0.0223738327121379,TRUE,TRUE,592
"LLM_d",0.622306060063931,0.6625,0.455779250648166,0.869220749351834,0.684716607965928,0.459640976746056,0.8472061436488,0.0401939399360686,0.0624105479019962,TRUE,TRUE,592
"LLM_a",0.400026379679791,0.4875,0.283374174633633,0.691625825366367,0.483522236079591,0.330154294615968,0.64005835383428,0.0874736203202092,0.0834958563998,TRUE,TRUE,593
"LLM_b",0.560828289668618,0.5875,0.356427231108,0.818572768892,0.583891819801132,0.408951154817122,0.739976004177777,0.0266717103313825,0.0230635301325142,TRUE,TRUE,593
"LLM_c",0.793430028821272,0.8125,0.647888014946165,0.977111985053835,0.814212008044742,0.659773501540989,0.908290988128873,0.019069971178728,0.0207819792234701,TRUE,TRUE,593
"LLM_d",0.557799496585963,0.5625,0.368185147417405,0.756814852582595,0.558665792011551,0.384012181312139,0.71991719531119,0.00470050341403683,0.000866295425588137,TRUE,TRUE,593
"LLM_a",0.555132538895518,0.3875,0.166649846905068,0.608350153094932,0.387228464377362,0.255606210133851,0.537672857029254,-0.167632538895518,-0.167904074518155,TRUE,FALSE,594
"LLM_b",0.524176678273121,0.375,0.241701110839639,0.508298889160361,0.374801400549971,0.236711862605676,0.536794819143439,-0.149176678273121,-0.14937527772315,FALSE,TRUE,594
"LLM_c",0.598512706141226,0.5625,0.350684751552797,0.774315248447203,0.562252245182405,0.4029353915698,0.709687042460123,-0.0360127061412264,-0.0362604609588216,TRUE,TRUE,594
"LLM_d",0.804656529688162,0.7375,0.556439083025056,0.918560916974944,0.739046763136799,0.584796770008802,0.850629094750011,-0.0671565296881622,-0.0656097665513631,TRUE,TRUE,594
"LLM_a",0.690225639338679,0.7375,0.542272866098938,0.932727133901063,0.739717120358729,0.579916200587982,0.854030375466713,0.0472743606613212,0.0494914810200501,TRUE,TRUE,595
"LLM_b",0.840602310287721,0.8125,0.725599756117493,0.899400243882507,0.816194930783056,0.67689810298388,0.903958393886762,-0.0281023102877207,-0.0244073795046642,TRUE,TRUE,595
"LLM_c",0.777215474250802,0.6875,0.479921484518239,0.895078515481761,0.688181397881231,0.514791742255201,0.821138122239422,-0.089715474250802,-0.0890340763695708,TRUE,TRUE,595
"LLM_d",0.4751868517471,0.375,0.18648690310015,0.56351309689985,0.370633356355215,0.224211141987699,0.545446931425626,-0.1001868517471,-0.104553495391885,TRUE,TRUE,595
"LLM_a",0.902973476099404,0.85,0.711471730829057,0.988528269170942,0.850575887633425,0.722588698888951,0.925594820833233,-0.0529734760994037,-0.0523975884659789,TRUE,TRUE,596
"LLM_b",0.836651417781643,0.8125,0.642576590757769,0.982423409242231,0.814791129416655,0.649427657025732,0.912645326417575,-0.0241514177816432,-0.0218602883649883,TRUE,TRUE,596
"LLM_c",0.759352992301115,0.7,0.535658092215932,0.864341907784068,0.706866824994595,0.532492541776525,0.836207570275339,-0.0593529923011147,-0.0524861673065197,TRUE,TRUE,596
"LLM_d",0.877178089692644,0.8875,0.821520416085052,0.953479583914948,0.886522408916911,0.759240798124321,0.950868730280466,0.0103219103073562,0.00934431922426737,TRUE,TRUE,596
"LLM_a",0.361117687036146,0.4875,0.306439083025056,0.668560916974944,0.485591776823553,0.344637630493662,0.62887582101665,0.126382312963854,0.124474089787407,TRUE,TRUE,597
"LLM_b",0.82949116599544,0.9,0.790078920042866,1.00992107995713,0.902118609775643,0.785995029182373,0.958553737112582,0.0705088340045599,0.0726274437802025,TRUE,TRUE,597
"LLM_c",0.597316300758442,0.7,0.520169966886721,0.879830033113279,0.699434024865541,0.537038432648046,0.823578487214592,0.102683699241558,0.102117724107099,TRUE,TRUE,597
"LLM_d",0.76161649715234,0.775,0.643040832170105,0.906959167829895,0.77571082165205,0.634519177836268,0.87325312824374,0.0133835028476602,0.0140943244997106,TRUE,TRUE,597
"LLM_a",0.478246332195408,0.5625,0.392576590757769,0.732423409242231,0.566684949150882,0.429423166129401,0.694423507830484,0.0842536678045924,0.0884386169554746,TRUE,TRUE,598
"LLM_b",0.638607083704465,0.7,0.546851236100875,0.853148763899124,0.703026918250981,0.54450677536268,0.824191535739583,0.0613929162955352,0.064419834546516,TRUE,TRUE,598
"LLM_c",0.547326162589597,0.525,0.357445894454388,0.692554105545612,0.529242355763378,0.370790452163725,0.682011951399063,-0.0223261625895969,-0.0180838068262186,TRUE,TRUE,598
"LLM_d",0.682635984476413,0.625,0.473015882386343,0.776984117613657,0.628835242564432,0.474348338335693,0.760813245713371,-0.0576359844764127,-0.0538007419119811,TRUE,TRUE,598
"LLM_a",0.431733089287456,0.45,0.26529564110541,0.63470435889459,0.448834323818947,0.306823963392567,0.59970751799392,0.018266910712544,0.0171012345314905,TRUE,TRUE,599
"LLM_b",0.782551539938598,0.8,0.68689214186009,0.91310785813991,0.800223225938888,0.65541367138206,0.89401815434207,0.0174484600614019,0.0176716860002899,TRUE,TRUE,599
"LLM_c",0.748318105763644,0.8125,0.707117975170732,0.917882024829268,0.813007603458819,0.66927117687312,0.903301147751663,0.0641818942363562,0.0646894976951753,TRUE,TRUE,599
