"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.555932076298532,0.640625,0.536540171469813,0.744709828530187,0.625061517575932,0.520838234772173,0.718852139841033,0.0846929237014677,0.0691294412774002,TRUE,TRUE,450
"LLM_b",0.412553765411686,0.446875,0.326811852438205,0.566938147561795,0.440342046043055,0.341458465756791,0.544197727490382,0.0343212345883143,0.0277882806313691,TRUE,TRUE,450
"LLM_c",0.605630549359062,0.665625,0.567539871961698,0.763710128038303,0.649579072139493,0.542906716081143,0.743135360701139,0.0599944506409384,0.0439485227804313,TRUE,TRUE,450
"LLM_d",0.65525021787934,0.70625,0.600849663471884,0.811650336528116,0.690108976460646,0.578066744154949,0.783539849006598,0.0509997821206596,0.0348587585813055,TRUE,TRUE,450
"LLM_a",0.766427451116277,0.725,0.615912360400406,0.834087639599594,0.717128577263354,0.606851647869858,0.806344155164508,-0.0414274511162773,-0.0492988738529235,TRUE,TRUE,451
"LLM_b",0.643510884901142,0.590625,0.475403642403972,0.705846357596028,0.576675104424401,0.468436005655226,0.678023249509146,-0.0528858849011425,-0.0668357804767413,TRUE,TRUE,451
"LLM_c",0.608363993983346,0.590625,0.467495127955964,0.713754872044036,0.576675104424401,0.465217820010127,0.680839381970908,-0.0177389939833456,-0.0316888895589443,TRUE,TRUE,451
"LLM_d",0.703222649946308,0.684375,0.561578384868728,0.807171615131272,0.673176277636336,0.555022289594004,0.772799801256744,-0.0188476499463085,-0.0300463723099726,TRUE,TRUE,451
"LLM_a",0.674577227832255,0.60625,0.48359946950533,0.72890053049467,0.593919523483392,0.482363970754565,0.696557526288668,-0.0683272278322546,-0.0806577043488627,TRUE,TRUE,452
"LLM_b",0.733294270812623,0.66875,0.551567043045945,0.785932956954055,0.653979632073334,0.541964105616752,0.751178010166241,-0.0645442708126227,-0.0793146387392891,TRUE,TRUE,452
"LLM_c",0.55291421011962,0.46875,0.344045211871001,0.593454788128999,0.464780496773839,0.350663382260019,0.582708271999864,-0.0841642101196202,-0.0881337133457809,TRUE,TRUE,452
"LLM_d",0.639588427526826,0.5625,0.448346088111724,0.676653911888276,0.552691174762892,0.439715586071924,0.660476126833957,-0.0770884275268255,-0.0868972527639338,TRUE,TRUE,452
"LLM_a",0.665762007162746,0.653125,0.541700514914807,0.764549485085193,0.667141098701314,0.559139173791542,0.760039594691618,-0.0126370071627463,0.00137909153856763,TRUE,TRUE,453
"LLM_b",0.768601575983056,0.7875,0.695088483746839,0.879911516253161,0.786500050482671,0.684950157041699,0.861916183785373,0.0188984240169437,0.0178984744996151,TRUE,TRUE,453
"LLM_c",0.569735277932432,0.5625,0.446212185459119,0.678787814540881,0.583369135263776,0.465614789625409,0.692321995296821,-0.00723527793243184,0.0136338573313446,TRUE,TRUE,453
"LLM_d",0.722429077933113,0.753125,0.661029971979392,0.845220028020608,0.75600754974951,0.647410050664018,0.839451693134526,0.0306959220668873,0.0335784718163976,TRUE,TRUE,453
"LLM_a",0.665671859102261,0.5625,0.445159785596142,0.679840214403858,0.586002966154187,0.480099796781609,0.684509719282499,-0.103171859102261,-0.0796688929480737,TRUE,TRUE,454
"LLM_b",0.642210040189675,0.521875,0.400454300735099,0.643295699264901,0.545388505106164,0.437550303248018,0.649130728440698,-0.120335040189675,-0.0968215350835105,TRUE,TRUE,454
"LLM_c",0.524100049305315,0.428125,0.302393447339356,0.553856552660644,0.446270575079597,0.344379920940559,0.552885089190565,-0.0959750493053148,-0.0778294742257177,TRUE,TRUE,454
"LLM_d",0.723167489850768,0.6125,0.500228272705882,0.724771727294118,0.634162708226647,0.519672649971487,0.735265169130721,-0.110667489850767,-0.0890047816241208,TRUE,TRUE,454
"LLM_a",0.569403820135328,0.53125,0.419729017621146,0.642770982378854,0.536121062235284,0.436358674418824,0.633073814665266,-0.0381538201353276,-0.0332827579000436,TRUE,TRUE,455
"LLM_b",0.551447753445389,0.503125,0.399316128323055,0.606933871676945,0.510311766720093,0.411659374385848,0.608167446821511,-0.0483227534453885,-0.0411359867252959,TRUE,TRUE,455
"LLM_c",0.595944223221662,0.58125,0.468704861162212,0.693795138837788,0.581712070551263,0.482878641847489,0.67439332578688,-0.014694223221662,-0.0142321526703989,TRUE,TRUE,455
"LLM_d",0.637556569635979,0.609375,0.500292056078242,0.718457943921758,0.607344792688678,0.50188316519329,0.703661875367675,-0.0281815696359794,-0.030211776947301,TRUE,TRUE,455
"LLM_a",0.523057728472711,0.440625,0.3212120958863,0.5600379041137,0.419894260056926,0.322470025425154,0.523988730608092,-0.0824327284727112,-0.103163468415786,TRUE,TRUE,456
"LLM_b",0.714585766730981,0.665625,0.550261470550589,0.780988529449411,0.649879668459293,0.535601550206104,0.749204299636612,-0.0489607667309812,-0.0647060982716883,TRUE,TRUE,456
"LLM_c",0.542411790831399,0.525,0.402132492143578,0.647867507856422,0.501564148043153,0.390048188285361,0.612924711549189,-0.017411790831399,-0.0408476427882464,TRUE,TRUE,456
"LLM_d",0.819103921990699,0.7875,0.68991225097993,0.88508774902007,0.787877231183449,0.683349668035579,0.864730120982444,-0.0316039219906987,-0.0312266908072493,TRUE,TRUE,456
"LLM_a",0.624394380445641,0.690625,0.58466725512405,0.79658274487595,0.687911426278375,0.589525020682897,0.771842426184873,0.0662306195543592,0.0635170458327341,TRUE,TRUE,457
"LLM_b",0.632963698110119,0.709375,0.607599253089269,0.811150746910731,0.707476031803869,0.609412995064713,0.789425980956841,0.0764113018898812,0.0745123336937504,TRUE,TRUE,457
"LLM_c",0.537572170548195,0.59375,0.480768778913146,0.706731221086854,0.588246214573122,0.487249911573644,0.682319415466685,0.0561778294518046,0.0506740440249268,TRUE,TRUE,457
"LLM_d",0.762869232006327,0.825,0.748289562671048,0.901710437328952,0.828493188919588,0.735756779660266,0.893399118094844,0.0621307679936732,0.0656239569132608,TRUE,TRUE,457
"LLM_a",0.631641070585198,0.646875,0.533121148335313,0.760628851664687,0.65041898283488,0.544709569432606,0.743157620033498,0.0152339294148018,0.0187779122496817,TRUE,TRUE,458
"LLM_b",0.688474373517852,0.725,0.617425438388627,0.832574561611373,0.728600496961042,0.61955014521056,0.815691921477528,0.0365256264821477,0.04012612344319,TRUE,TRUE,458
"LLM_c",0.585226308991492,0.596875,0.479364660844199,0.714385339155801,0.60051512254091,0.487609516422825,0.703661682650882,0.0116486910085078,0.0152888135494181,TRUE,TRUE,458
"LLM_d",0.714090986483066,0.76875,0.684042802844999,0.853457197155002,0.772126931747868,0.671314576087368,0.848974915111146,0.0546590135169337,0.0580359452648012,TRUE,TRUE,458
"LLM_a",0.7627504821385,0.721875,0.625432990455681,0.818317009544319,0.737472044745764,0.627096747027845,0.824329377204256,-0.0408754821385,-0.0252784373927358,TRUE,TRUE,459
"LLM_b",0.661844962033812,0.590625,0.471555755579013,0.709694244420987,0.622156296280657,0.512807055500174,0.720346698993062,-0.0712199620338121,-0.0396886657531546,TRUE,TRUE,459
"LLM_c",0.502959804814019,0.48125,0.346500204815823,0.615999795184177,0.513923393976732,0.393997676971379,0.632267028120438,-0.0217098048140191,0.0109635891627132,TRUE,TRUE,459
"LLM_d",0.580045616522901,0.528125,0.400903051566885,0.655346948433115,0.562040012495417,0.448530698840398,0.669406068897331,-0.0519206165229009,-0.0180056040274834,TRUE,TRUE,459
"LLM_a",0.511806899968817,0.528125,0.415239027957269,0.641010972042731,0.53162057229432,0.43058617500403,0.63012721501499,0.0163181000311827,0.0198136723255029,TRUE,TRUE,460
"LLM_b",0.681009618014781,0.75625,0.665291058410465,0.847208941589535,0.765245367997109,0.671040824214926,0.838947135296633,0.0752403819852191,0.0842357499823279,TRUE,TRUE,460
"LLM_c",0.677827094955249,0.715625,0.616047208956671,0.815202791043329,0.724682537287495,0.62075022304646,0.808900846004484,0.0377979050447511,0.046855442332246,TRUE,TRUE,460
"LLM_d",0.574073883356713,0.584375,0.474096488490898,0.694653511509102,0.589928033365353,0.479670319911346,0.691832271311363,0.0103011166432874,0.0158541500086403,TRUE,TRUE,460
"LLM_a",0.572069497220865,0.628125,0.517809335786565,0.738440664213435,0.623348214464403,0.515921599495584,0.719878784747111,0.0560555027791355,0.0512787172435384,TRUE,TRUE,461
"LLM_b",0.659137000854782,0.70625,0.598923328339806,0.813576671660194,0.703900414941038,0.589823544347077,0.797161329804472,0.0471129991452183,0.0447634140862558,TRUE,TRUE,461
"LLM_c",0.556297329296068,0.603125,0.471969797028607,0.734280202971393,0.597968701347946,0.486145802639335,0.700451318206823,0.0468276707039319,0.0416713720518775,TRUE,TRUE,461
"LLM_d",0.681208017072042,0.703125,0.598060527960847,0.808189472039153,0.700655769049644,0.59444332682008,0.788928755419402,0.0219169829279582,0.0194477519776025,TRUE,TRUE,461
"LLM_a",0.537347402859954,0.56875,0.460510864128661,0.676989135871339,0.57174232398648,0.469279899638499,0.668401039893983,0.0314025971400457,0.0343949211265254,TRUE,TRUE,462
"LLM_b",0.614369731749603,0.69375,0.588583194785092,0.798916805214907,0.699685393631723,0.590026666965338,0.790430904433872,0.0793802682503966,0.0853156618821199,TRUE,TRUE,462
"LLM_c",0.756063055207801,0.8375,0.764962973173087,0.910037026826913,0.842281464837919,0.757182862653,0.901438250072712,0.0814369447921993,0.0862184096301183,FALSE,FALSE,462
"LLM_d",0.506844954257438,0.571875,0.459571340393469,0.684178659606531,0.574954273025824,0.465237427314905,0.677752545219605,0.0650300457425624,0.0681093187683869,TRUE,TRUE,462
"LLM_a",0.733174901206563,0.74375,0.642960450946552,0.844539549053448,0.759579618986502,0.654230281894503,0.840649138984563,0.0105750987934373,0.0264047177799396,TRUE,TRUE,463
"LLM_b",0.709657958164155,0.759375,0.662975489966192,0.855774510033808,0.773709740243159,0.670215192336224,0.851902098516492,0.0497170418358448,0.0640517820790039,TRUE,TRUE,463
"LLM_c",0.625686586117888,0.6875,0.581537420954516,0.793462579045484,0.707317808268747,0.599031127477629,0.796304545510432,0.0618134138821118,0.0816312221508586,TRUE,TRUE,463
"LLM_d",0.476660856192213,0.51875,0.395765816738465,0.641734183261535,0.536573833516041,0.4166393022407,0.652421211847332,0.0420891438077871,0.0599129773238285,TRUE,TRUE,463
"LLM_a",0.65325389368389,0.66875,0.563349663471884,0.774150336528116,0.66277061673,0.560310050305341,0.751925978228545,0.0154961063161095,0.00951672304610973,TRUE,TRUE,464
"LLM_b",0.6352420728279,0.696875,0.588281515194559,0.805468484805441,0.692025430864697,0.591604443874002,0.777058970614485,0.0616329271721001,0.0567833580367973,TRUE,TRUE,464
"LLM_c",0.46465663239018,0.509375,0.395801409682488,0.622948590317512,0.500310548294332,0.392596309680238,0.607995969870947,0.04471836760982,0.0356539159041518,TRUE,TRUE,464
"LLM_d",0.63983913511734,0.678125,0.574949658392484,0.781300341607516,0.672501283890996,0.561536887949883,0.767033889338448,0.0382858648826604,0.0326621487736563,TRUE,TRUE,464
"LLM_a",0.49773887727075,0.540625,0.424200715451312,0.657049284548688,0.543348699616423,0.437678912677191,0.645255800220862,0.0428861227292502,0.0456098223456731,TRUE,TRUE,465
"LLM_b",0.490432213264482,0.53125,0.413648157145581,0.648851842854419,0.53398707838818,0.429246682553834,0.635814125430881,0.0408177867355179,0.043554865123698,TRUE,TRUE,465
"LLM_c",0.680597817069148,0.715625,0.607371667901192,0.823878332098808,0.721498640643152,0.611668414303916,0.809919063119649,0.0350271829308521,0.0409008235740042,TRUE,TRUE,465
"LLM_d",0.580576738055049,0.653125,0.543554783394002,0.762695216605998,0.657355783522462,0.549582499680618,0.751024084293865,0.072548261944951,0.0767790454674132,TRUE,TRUE,465
"LLM_a",0.629286722617399,0.5125,0.38231303464093,0.642686965359069,0.52867806133753,0.419866970053523,0.634830426026159,-0.116786722617399,-0.100608661279869,TRUE,TRUE,466
"LLM_b",0.609603373371319,0.5,0.380240145167405,0.619759854832595,0.516431906037771,0.407431292025788,0.623891104360596,-0.109603373371319,-0.0931714673335482,TRUE,TRUE,466
"LLM_c",0.695967414751383,0.5875,0.472203091778565,0.702796908221435,0.600083026800376,0.491352288782449,0.699772849403149,-0.108467414751383,-0.0958843879510075,TRUE,TRUE,466
"LLM_d",0.79514402426199,0.734375,0.634714938744522,0.834035061255478,0.734292491819223,0.620037921690483,0.823945890329957,-0.0607690242619899,-0.0608515324427668,TRUE,TRUE,466
"LLM_a",0.873588507747453,0.896875,0.821193106505929,0.972556893494071,0.901364028538812,0.820639775880782,0.94805654039123,0.0232864922525466,0.0277755207913585,TRUE,TRUE,467
"LLM_b",0.588083668292821,0.609375,0.493021131597194,0.725728868402806,0.598350910384293,0.484473635421319,0.702519110210413,0.0212913317071788,0.0102672420914713,TRUE,TRUE,467
"LLM_c",0.68227272886012,0.715625,0.610054705895484,0.821195294104516,0.705484363677144,0.595916933900331,0.795536003853903,0.0333522711398795,0.0232116348170232,TRUE,TRUE,467
"LLM_d",0.408606209023394,0.459375,0.344724092793563,0.574025907206437,0.451458863411461,0.347894934252207,0.559405370674697,0.0507687909766061,0.0428526543880676,TRUE,TRUE,467
"LLM_a",0.566015036312774,0.55,0.427935556355142,0.672064443644858,0.560727961251855,0.453373038473921,0.662685607273514,-0.016015036312774,-0.00528707506091908,TRUE,TRUE,468
"LLM_b",0.73643514070772,0.70625,0.602416459500275,0.810083540499725,0.714505899655147,0.602760569345192,0.804986846317778,-0.0301851407077195,-0.0219292410525728,TRUE,TRUE,468
"LLM_c",0.568576182068245,0.54375,0.415226176276467,0.672273823723533,0.554405601990108,0.449493074933081,0.654684276435287,-0.0248261820682452,-0.014170580078137,TRUE,TRUE,468
"LLM_d",0.712565711552125,0.690625,0.58086794684155,0.80038205315845,0.699567482632622,0.586327486872857,0.792765152397191,-0.021940711552125,-0.0129982289195029,TRUE,TRUE,468
"LLM_a",0.664662457552313,0.6375,0.531614794151431,0.743385205848569,0.641080829498653,0.542648728021157,0.728911347095661,-0.0271624575523128,-0.0235816280536596,TRUE,TRUE,469
"LLM_b",0.606957632208523,0.565625,0.450759841904132,0.680490158095868,0.574034861116092,0.477270112479147,0.665443396505977,-0.0413326322085228,-0.0329227710924306,TRUE,TRUE,469
"LLM_c",0.58711373510219,0.546875,0.435376985592223,0.658373014407777,0.556443940714511,0.456349051967492,0.652156951599397,-0.04023873510219,-0.030669794387679,TRUE,TRUE,469
"LLM_d",0.742162169493692,0.75,0.663166731184208,0.836833268815792,0.746715626352479,0.645859387556703,0.82656208745957,0.00783783050630782,0.00455345685878683,TRUE,TRUE,469
"LLM_a",0.726742758601416,0.7625,0.655077918354159,0.869922081645841,0.768307561280782,0.661988071118409,0.848822096054622,0.0357572413985835,0.0415648026793659,TRUE,TRUE,470
"LLM_b",0.423499749287334,0.4625,0.342330241442433,0.582669758557567,0.46012738244643,0.35155249763669,0.572623309669442,0.0390002507126664,0.0366276331590961,TRUE,TRUE,470
"LLM_c",0.596186754710087,0.63125,0.510484959114489,0.752015040885511,0.631588947934759,0.511023837034414,0.737686089729315,0.0350632452899128,0.0354021932246714,TRUE,TRUE,470
"LLM_d",0.497389991468405,0.5625,0.441379194037291,0.683620805962709,0.560710457209724,0.448224317093803,0.667286913212403,0.0651100085315954,0.0633204657413194,TRUE,TRUE,470
"LLM_a",0.473059600613887,0.459375,0.33478938735606,0.58396061264394,0.457535162798159,0.356585975342773,0.562096255350009,-0.0136846006138871,-0.0155244378157285,TRUE,TRUE,471
"LLM_b",0.474228933093748,0.475,0.347227643775765,0.602772356224235,0.474708193416328,0.373738021039899,0.577789696843841,0.000771066906251505,0.000479260322579445,TRUE,TRUE,471
"LLM_c",0.472003213688731,0.478125,0.359434930512644,0.596815069487356,0.47812214054833,0.373561006575637,0.584636285414469,0.00612178631126925,0.00611892685959875,TRUE,TRUE,471
"LLM_d",0.612622632817284,0.6125,0.501697861292876,0.723302138707124,0.623181524901138,0.50995479717265,0.724386206907861,-0.000122632817284307,0.0105588920838533,TRUE,TRUE,471
"LLM_a",0.560474900766547,0.575,0.46346064664954,0.68653935335046,0.574654663117848,0.467113017343969,0.675567128751696,0.0145250992334531,0.0141797623513007,TRUE,TRUE,472
"LLM_b",0.772009527804573,0.75625,0.649152659096851,0.863347340903149,0.755936821926514,0.648385352533672,0.838770998021805,-0.0157595278045726,-0.0160727058780584,TRUE,TRUE,472
"LLM_c",0.775817502165987,0.76875,0.661805819476831,0.875694180523169,0.768453259892665,0.66683202773677,0.846226273898882,-0.00706750216598717,-0.00736424227332266,TRUE,TRUE,472
"LLM_d",0.76494019696259,0.784375,0.693399165673466,0.875350834326534,0.784081710454329,0.675082391601304,0.863887790568783,0.0194348030374096,0.0191415134917381,TRUE,TRUE,472
"LLM_a",0.498983333384269,0.646875,0.533121148335313,0.760628851664687,0.623632046917638,0.513379718832409,0.722411449871907,0.147891666615731,0.124648713533369,FALSE,FALSE,473
"LLM_b",0.688320921083618,0.790625,0.688047146332636,0.893202853667364,0.775420292178877,0.65958222409136,0.860195657987025,0.102304078916382,0.0870993710952596,TRUE,TRUE,473
"LLM_c",0.681941566560238,0.753125,0.65050720557237,0.855742794427631,0.734034824989228,0.625546407848426,0.820129416784845,0.0711834334397616,0.0520932584289898,TRUE,TRUE,473
"LLM_d",0.513902391464603,0.628125,0.509227957917183,0.747022042082817,0.604989723027911,0.492217954683308,0.707594587121066,0.114222608535397,0.0910873315633083,TRUE,TRUE,473
"LLM_a",0.715411295797813,0.709375,0.612129028677152,0.806620971322848,0.712372351847127,0.605686110530341,0.799737309672809,-0.00603629579781328,-0.00303894395068594,TRUE,TRUE,474
"LLM_b",0.666836589685067,0.640625,0.524623853495259,0.756626146504741,0.646812906053271,0.534930669317099,0.744628797156251,-0.0262115896850671,-0.0200236836317965,TRUE,TRUE,474
"LLM_c",0.727370482476064,0.75,0.657234415337828,0.842765584662172,0.751094263017488,0.639288360846882,0.837076819077522,0.0226295175239359,0.0237237805414244,TRUE,TRUE,474
"LLM_d",0.722031894042078,0.7375,0.627440013909201,0.847559986090799,0.739185302515649,0.635553422710528,0.82161982955009,0.0154681059579218,0.0171534084735712,TRUE,TRUE,474
"LLM_a",0.557160356524743,0.55,0.41949864885264,0.68050135114736,0.548681220532261,0.440876340828916,0.652102448321195,-0.00716035652474301,-0.00847913599248218,TRUE,TRUE,475
"LLM_b",0.569850803603453,0.54375,0.418455122827436,0.669044877172564,0.542851702636261,0.436701351898868,0.645248291741335,-0.026100803603453,-0.0269991009671924,TRUE,TRUE,475
"LLM_c",0.540361576142847,0.54375,0.424144221236276,0.663355778763724,0.54285170263626,0.432815772603818,0.648859246840724,0.00338842385715288,0.0024901264934134,TRUE,TRUE,475
